Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
76.110,116.2,6,99.4,-5.14,186.1,50,226.0,833,4.7,29.9,177.5,15,161.7,203.2,3.9,0
76.145,105.8,6,99.4,-4.90,186.1,50,226.0,793,4.7,31.3,177.5,15,161.7,203.2,4.1,0
76.190,96.6,6,99.4,-4.62,185.5,50,226.0,753,4.7,33.0,177.5,15,161.7,203.2,4.2,0
76.229,88.8,8,99.4,-4.15,185.5,50,226.0,723,4.9,35.7,177.5,15,161.7,203.2,4.2,0
76.265,82.8,8,99.4,-3.65,185.5,50,226.0,720,5.6,40.6,177.5,15,161.7,203.2,4.3,0
76.312,78.2,9,99.4,-3.05,185.5,50,226.0,744,6.8,48.1,177.5,15,161.7,203.2,4.3,0
76.356,75.1,10,99.4,-2.46,185.5,50,226.0,787,8.3,55.5,177.5,1,161.7,203.2,4.3,0
76.392,72.8,10,99.4,-2.32,185.5,50,226.0,837,10.1,63.4,177.5,1,161.7,203.2,4.4,0
76.426,70.8,10,99.4,-2.46,185.5,50,226.0,879,11.1,66.2,177.5,1,161.7,203.2,4.4,0
76.471,68.5,10,99.4,-2.44,185.5,25,226.0,912,11.5,65.9,177.5,1,161.7,203.2,4.5,0
76.505,65.9,10,99.4,-2.20,185.5,0,226.0,900,11.4,66.7,177.5,1,161.7,203.2,4.6,0
76.550,62.7,10,99.4,-1.99,185.5,0,226.0,874,11.5,69.4,177.5,1,161.7,203.2,4.7,0
76.594,58.8,10,99.4,-1.77,185.5,0,226.0,850,11.5,71.1,177.5,1,161.7,203.2,4.8,0
76.629,55.0,10,99.4,-1.75,185.0,0,226.0,843,11.6,72.2,177.5,1,161.7,203.2,4.9,0
76.671,52.0,10,99.4,-1.90,185.0,0,226.0,863,11.8,71.8,177.5,1,161.7,203.2,5.0,0
76.716,49.6,12,99.4,-2.06,185.0,0,226.0,934,12.7,71.2,177.5,1,161.7,203.2,5.0,0
76.750,47.7,12,99.4,-2.11,185.0,0,226.0,965,12.8,69.8,177.5,1,161.7,203.2,5.2,0
76.786,46.3,12,99.4,-2.20,185.0,0,226.0,992,12.8,68.0,177.5,1,161.7,203.2,5.2,0
76.831,45.1,12,99.4,-2.26,185.0,0,226.0,1017,13.0,67.2,177.5,1,161.7,203.2,5.3,0
76.866,44.4,12,99.4,-2.29,185.0,0,226.0,1021,13.0,67.0,177.5,1,161.7,203.2,5.4,0
76.910,43.8,12,99.4,-2.33,184.5,0,225.9,1014,12.8,66.5,177.5,1,162.2,203.2,5.5,0
76.955,43.8,12,99.4,-2.38,184.5,0,225.9,1012,12.7,66.1,177.5,1,162.2,203.2,5.6,0
76.989,44.4,12,99.4,-2.43,184.5,0,225.9,1022,12.7,65.3,177.5,1,161.7,203.2,5.7,0
77.026,45.5,12,99.4,-2.56,184.5,0,225.9,1052,12.7,63.3,177.5,1,161.7,203.2,5.8,0
77.071,47.3,12,99.4,-2.70,184.5,0,225.9,1065,12.7,62.4,177.5,1,161.7,203.2,5.8,0
77.106,49.7,12,99.4,-2.80,184.5,0,225.9,1092,12.7,61.1,177.5,1,162.2,203.2,6.0,0
77.150,53.1,12,99.4,-2.87,184.5,0,225.9,1130,12.8,59.4,177.5,1,162.2,203.2,6.0,0
77.195,56.8,10,99.4,-3.00,184.5,0,225.7,1134,12.5,57.7,177.5,1,162.2,203.2,6.1,0
77.228,60.8,5,99.4,-3.05,183.9,0,225.7,1148,12.2,55.8,177.5,1,162.2,203.2,6.2,0
77.265,64.8,0,99.4,-3.25,183.9,0,225.7,1144,11.4,52.2,177.5,1,162.2,203.2,6.3,0
77.318,69.4,0,99.4,-3.64,183.9,0,225.7,1138,10.7,49.6,177.5,1,162.2,203.2,6.3,0
77.352,74.3,0,99.4,-3.84,183.9,0,225.7,1138,9.4,43.4,177.5,1,162.2,203.2,6.4,0
77.389,80.2,0,99.4,-4.26,183.9,50,225.7,1145,8.9,40.8,177.5,15,162.2,203.2,6.5,0
77.430,86.3,0,99.8,-4.58,183.9,50,225.7,1163,8.1,36.5,177.5,15,162.2,203.2,6.5,0
77.470,92.4,0,99.8,-5.15,183.9,50,225.7,1180,6.5,28.9,177.5,15,162.2,203.2,6.6,0
77.511,98.4,0,99.4,-6.19,183.9,50,225.5,1201,4.9,21.5,177.5,15,162.2,203.2,6.6,0
77.563,104.6,0,99.4,-7.05,183.9,75,225.5,1206,4.1,17.8,177.6,15,162.2,203.2,6.6,0
77.609,110.2,0,99.4,-7.33,183.4,100,225.5,1209,3.4,14.7,177.6,15,162.2,203.2,6.6,0
77.635,115.7,0,99.4,-7.64,183.4,100,225.5,1220,3.0,12.7,177.6,15,162.2,203.2,6.6,0
77.680,120.7,0,99.4,-7.76,183.4,100,225.5,1227,2.8,12.2,177.6,15,162.2,203.2,6.6,0
77.714,125.4,0,99.4,-7.88,183.4,100,225.5,1229,2.8,11.8,177.6,15,162.2,203.2,6.5,0
77.748,129.9,0,99.4,-8.05,183.4,100,225.5,1226,2.5,10.8,177.6,15,162.2,203.2,6.5,0
77.793,134.0,0,99.4,-8.14,183.4,100,225.5,1225,2.4,10.2,177.6,15,162.2,203.2,6.5,0
77.828,138.3,0,99.8,-8.20,183.4,100,225.5,1222,2.2,9.5,177.6,15,162.2,203.3,6.5,0
77.867,142.9,0,99.8,-8.29,183.4,100,225.5,1217,2.0,8.6,177.6,15,162.2,203.3,6.5,0
77.912,147.9,0,99.4,-8.37,183.4,100,225.5,1206,1.9,8.3,177.6,15,162.2,203.3,6.5,0
77.947,153.7,0,99.4,-8.40,183.4,100,225.5,1199,1.8,7.7,177.6,15,162.2,203.3,6.4,0
77.991,159.6,0,99.4,-8.46,183.4,100,225.3,1191,1.7,7.4,177.6,15,162.2,203.3,6.4,0
78.030,165.8,0,99.4,-8.48,183.4,100,225.3,1171,1.5,6.9,177.6,15,162.2,203.3,6.4,0
78.066,172.0,0,99.4,-8.49,183.4,100,225.3,1161,1.5,6.8,177.6,15,162.2,203.3,6.3,0
78.111,178.2,0,99.4,-8.51,182.8,100,225.3,1142,1.4,6.6,177.6,15,162.2,203.3,6.3,0
78.149,185.1,0,99.4,-8.50,182.8,100,225.3,1134,1.4,6.5,177.6,15,162.2,203.3,6.3,0
78.194,192.7,0,99.4,-8.48,182.8,100,225.3,1114,1.4,6.7,177.6,15,162.2,203.3,6.2,0
78.229,200.8,0,99.4,-8.48,182.8,100,225.3,1108,1.4,6.6,177.6,15,162.2,203.3,6.2,0
78.274,209.2,0,99.4,-8.48,182.8,100,225.3,1103,1.4,6.5,177.6,15,162.2,203.3,6.1,0
78.307,217.3,0,99.8,-8.47,182.8,100,225.3,1097,1.4,6.6,177.6,15,162.2,203.3,6.0,0
78.353,224.3,0,99.8,-8.46,182.8,100,225.3,1088,1.4,6.7,177.6,15,162.2,203.3,6.0,0
78.398,230.6,0,99.8,-8.43,182.8,100,225.3,1082,1.4,6.7,177.6,15,162.2,203.3,6.0,0
78.432,236.2,0,99.4,-8.42,182.8,100,225.3,1067,1.4,6.9,177.6,15,162.2,203.3,5.9,0
78.467,241.4,0,99.4,-8.40,182.8,100,225.3,1056,1.4,7.1,177.6,15,162.2,203.3,5.8,0
78.511,246.4,0,99.8,-8.39,182.8,100,225.3,1050,1.4,7.1,177.6,15,162.2,203.3,5.8,0
78.546,250.6,0,99.8,-8.36,182.8,100,225.3,1037,1.4,7.3,177.6,15,162.2,203.3,5.7,0
78.591,253.9,0,99.8,-8.32,182.3,100,225.1,1035,1.4,7.2,177.6,15,162.2,203.3,5.7,0
78.637,256.3,0,99.8,-8.27,182.3,100,225.1,1034,1.5,7.6,177.6,15,162.2,203.3,5.7,0
78.671,257.4,0,99.8,-8.26,182.3,100,225.1,1036,1.6,8.0,177.6,15,162.2,203.3,5.6,0
78.706,257.6,0,99.8,-8.25,182.3,100,225.1,1037,1.6,8.1,177.6,15,162.2,203.3,5.6,0
78.750,257.6,0,99.8,-8.25,182.3,100,225.1,1039,1.6,8.1,177.6,15,162.2,203.3,5.5,0
78.795,257.7,0,99.8,-8.23,182.3,100,225.1,1040,1.6,8.1,177.6,15,162.2,203.3,5.5,0
78.829,258.2,0,99.8,-8.21,182.3,100,225.1,1037,1.7,8.5,177.6,15,162.2,203.3,5.5,0
78.874,259.1,0,99.8,-8.21,182.3,100,225.1,1036,1.7,8.6,177.6,15,162.2,203.3,5.4,0
78.910,260.0,0,99.8,-8.20,182.3,100,225.1,1034,1.7,8.6,177.6,15,162.2,203.3,5.4,0
78.946,260.7,0,99.8,-8.19,182.3,100,225.1,1029,1.7,8.7,177.6,15,162.2,203.3,5.3,0
78.991,261.1,0,99.8,-8.19,182.3,100,225.1,1027,1.7,8.6,177.6,15,162.2,203.3,5.3,0
79.026,261.1,0,99.8,-8.21,182.3,100,225.1,1025,1.7,8.7,177.6,15,162.2,203.3,5.3,0
79.070,260.6,0,99.8,-8.20,182.3,100,225.1,1021,1.7,8.6,177.6,15,162.2,203.3,5.2,0
79.115,259.4,0,99.8,-8.19,182.3,100,225.1,1018,1.7,8.7,177.6,15,162.2,203.3,5.2,0
79.149,257.7,0,99.8,-8.19,182.3,100,225.1,1022,1.7,8.7,177.6,15,162.2,203.3,5.1,0
79.186,255.5,0,99.8,-8.20,181.8,100,225.1,1020,1.7,8.6,177.6,15,162.2,203.3,5.1,0
79.236,253.3,0,99.8,-8.19,181.8,100,225.1,1017,1.7,8.5,177.6,15,162.2,203.3,5.1,0
79.270,251.2,0,99.8,-8.20,181.8,100,225.1,1022,1.7,8.8,177.6,15,162.2,203.3,5.0,0
79.306,249.5,0,99.8,-8.19,182.3,100,225.0,1018,1.7,8.9,177.6,15,162.2,203.3,5.0,0
79.350,247.5,0,99.8,-8.19,182.3,100,225.0,1014,1.7,8.7,177.6,15,162.2,203.3,5.0,0
79.386,245.0,0,99.8,-8.18,181.8,100,225.0,1013,1.7,8.8,177.6,15,162.2,203.3,4.9,0
79.425,242.2,4,99.8,-8.13,181.8,100,225.0,1016,1.7,8.8,177.6,1,162.2,203.3,4.9,0
79.471,239.2,6,99.8,-7.98,181.8,100,225.0,1017,1.7,9.0,177.6,1,162.2,203.3,4.8,0
79.506,236.5,7,99.8,-7.54,181.8,100,225.0,1028,2.6,13.1,177.6,1,162.2,203.3,4.8,0
79.551,234.4,8,99.8,-6.63,181.8,100,225.0,1036,3.3,16.5,177.6,1,162.2,203.3,4.7,0
79.596,232.5,8,99.8,-6.26,181.8,50,224.8,1051,3.8,18.8,177.6,1,162.2,203.3,4.7,0
79.629,230.9,8,99.8,-6.19,181.8,50,224.8,1089,4.7,22.9,177.6,1,162.2,203.3,4.7,0
79.668,229.5,9,99.8,-6.06,181.8,50,224.8,1112,5.0,23.8,177.6,1,162.2,203.3,4.6,0
79.713,228.3,10,99.8,-5.93,181.8,50,224.8,1154,5.4,24.7,177.6,1,162.2,203.3,4.6,0
79.748,226.7,10,99.8,-5.85,181.8,50,224.8,1173,5.8,25.8,177.6,1,162.2,203.3,4.6,0
79.793,224.8,10,99.8,-5.67,181.2,50,224.8,1215,6.1,26.5,177.6,1,162.2,203.3,4.5,0
79.832,222.9,10,99.8,-5.49,181.2,50,224.8,1235,6.8,28.8,177.6,1,162.2,203.3,4.5,0
79.866,220.7,10,99.8,-5.33,181.2,50,224.8,1237,7.0,29.8,177.6,1,162.2,203.3,4.6,0
79.911,218.1,10,99.8,-5.17,181.2,50,224.8,1219,7.4,31.8,177.6,1,162.2,203.3,4.6,0
79.956,215.2,10,99.8,-4.96,181.2,50,224.8,1199,7.5,32.7,177.6,1,162.2,203.3,4.6,0
79.990,212.2,10,99.8,-4.86,181.2,50,224.8,1189,7.9,34.9,177.6,1,162.2,203.3,4.7,0
80.026,209.3,10,99.8,-4.68,181.2,50,224.8,1170,8.1,36.4,177.6,1,162.2,203.3,4.8,0
80.071,206.5,10,99.8,-4.53,181.2,50,224.8,1164,8.4,37.9,177.6,1,162.2,203.3,4.8,0
80.106,203.3,10,99.8,-4.45,180.7,50,224.6,1142,8.5,39.2,177.6,15,162.2,203.4,4.9,0
80.145,200.0,10,99.8,-4.36,180.7,50,224.6,1129,8.5,39.4,177.6,15,162.2,203.4,5.0,0
80.190,196.3,10,99.8,-4.29,180.7,50,224.6,1075,8.3,40.6,177.6,15,162.2,203.4,5.2,0
80.226,192.2,10,99.8,-4.16,180.7,50,224.6,1021,8.0,40.9,177.6,15,162.2,203.4,5.3,0
80.271,187.7,10,99.8,-3.96,180.7,50,224.6,952,7.8,43.1,177.6,15,162.2,203.4,5.4,0
80.318,183.2,10,99.8,-3.82,180.7,0,224.6,899,7.7,44.8,177.6,15,162.2,203.4,5.5,0
80.353,179.1,10,99.8,-3.74,180.7,0,224.6,896,7.8,45.9,177.7,15,162.2,203.4,5.5,0
80.388,175.8,10,99.8,-3.77,180.7,0,224.6,945,8.1,44.8,177.7,15,162.2,203.4,5.6,0
80.432,173.4,11,99.8,-3.87,180.7,0,224.6,1002,8.4,44.2,177.7,1,162.2,203.4,5.6,0
80.467,172.0,11,99.8,-4.06,180.7,0,224.6,1098,8.9,42.6,177.7,1,162.2,203.4,5.6,0
80.511,170.9,11,99.8,-4.19,180.1,0,224.4,1140,8.9,40.9,177.7,1,162.2,203.4,5.7,0
80.558,170.6,11,99.8,-4.25,180.1,0,224.4,1136,8.6,39.8,177.7,1,162.2,203.4,5.8,0
80.592,170.6,10,99.8,-4.17,180.1,0,224.4,1103,8.6,41.0,177.7,1,162.2,203.4,5.8,0
80.626,170.7,10,100.1,-3.96,180.1,0,224.4,1036,8.7,43.8,177.7,1,162.2,203.4,5.9,0
80.670,170.7,10,100.1,-3.93,180.1,0,224.4,1020,8.7,44.6,177.7,1,162.2,203.4,5.9,0
80.706,170.2,10,100.1,-3.98,180.1,0,224.4,1024,8.7,44.5,177.7,1,162.2,203.4,6.0,0
80.751,169.9,10,100.1,-4.08,180.1,0,224.4,1071,8.7,42.4,177.7,1,162.2,203.4,6.0,0
80.796,169.9,9,100.1,-4.22,180.1,0,224.4,1101,8.6,40.8,177.7,1,162.2,203.4,6.0,0
80.831,170.1,9,100.1,-4.29,180.1,0,224.4,1126,8.4,39.2,177.7,1,162.2,203.4,6.1,0
80.866,171.1,9,100.1,-4.36,180.1,0,224.4,1138,8.4,38.7,177.7,1,162.2,203.4,6.1,0
80.911,172.8,8,100.1,-4.42,179.6,0,224.4,1165,8.4,37.8,177.7,1,162.7,203.4,6.2,0
80.949,174.5,8,100.1,-4.51,179.6,0,224.4,1162,8.1,36.8,177.7,1,162.7,203.4,6.3,0
80.994,176.1,6,100.1,-4.61,179.6,0,224.4,1156,7.7,35.1,177.7,1,162.7,203.4,6.3,0
81.030,177.3,6,100.1,-4.82,179.6,0,224.4,1153,7.5,34.3,177.7,1,162.7,203.4,6.4,0
81.066,178.3,6,100.1,-4.92,179.6,0,224.4,1153,7.1,32.3,177.7,1,162.7,203.4,6.5,0
81.113,179.8,6,100.1,-5.14,179.6,0,224.2,1163,6.7,30.4,177.7,1,162.7,203.4,6.5,0
81.152,183.0,6,100.1,-5.32,179.6,0,224.2,1170,6.5,29.4,177.7,1,162.7,203.4,6.5,0
81.186,187.8,6,100.1,-5.46,179.6,0,224.2,1190,6.2,27.2,177.7,1,162.7,203.4,6.6,0
81.231,193.8,5,100.1,-5.59,179.6,0,224.2,1199,6.0,26.1,177.7,1,162.7,203.4,6.6,0
81.276,200.7,4,100.1,-5.71,179.6,0,224.2,1223,6.0,25.6,177.7,1,162.7,203.4,6.7,0
81.311,208.2,0,100.1,-5.80,179.2,0,224.2,1237,5.8,24.5,177.7,1,162.7,203.4,6.7,0
81.346,214.7,0,100.1,-5.93,179.2,0,224.2,1237,5.7,24.0,177.7,1,162.7,203.4,6.8,0
81.396,220.4,0,100.1,-6.09,179.2,0,224.2,1227,5.4,22.9,177.7,1,162.7,203.4,6.8,0
81.430,224.7,0,100.1,-6.19,179.2,0,224.2,1217,5.1,21.8,177.7,1,162.7,203.4,6.8,0
81.466,227.3,0,100.1,-6.32,179.2,0,224.2,1220,5.0,21.6,177.7,1,162.7,203.4,6.9,0
81.511,228.3,0,100.1,-6.47,179.2,0,224.2,1226,4.7,19.9,177.7,1,162.7,203.4,6.9,0
81.546,228.4,0,100.1,-6.65,179.2,0,224.2,1235,4.6,19.5,177.7,1,162.7,203.4,6.9,0
81.591,227.7,0,100.1,-6.87,179.2,0,224.1,1249,4.3,18.3,177.7,1,162.7,203.4,6.9,0
81.634,226.4,0,100.1,-6.99,179.2,0,224.1,1267,4.2,17.5,177.7,1,162.7,203.4,7.0,0
81.669,224.5,0,100.1,-7.14,179.2,0,224.1,1276,3.9,16.2,177.7,1,162.7,203.4,7.0,0
81.713,222.3,0,100.1,-7.33,178.7,0,224.1,1275,3.8,15.6,177.7,1,162.7,203.4,7.0,0
81.752,219.4,0,100.1,-7.53,178.7,0,224.1,1258,3.4,14.2,177.7,1,162.7,203.4,7.0,0
81.786,215.4,0,100.1,-7.60,178.7,0,224.1,1240,3.2,13.6,177.7,1,162.7,203.4,7.0,0
81.832,210.4,0,100.1,-7.75,178.7,0,224.1,1234,3.0,12.8,177.7,1,162.7,203.4,7.0,0
81.878,204.4,0,100.1,-7.84,178.7,0,224.1,1233,2.9,12.3,177.7,1,162.7,203.4,7.0,0
81.914,197.2,0,100.1,-7.93,178.7,0,223.9,1237,2.7,11.6,177.7,1,162.7,203.4,7.0,0
81.952,189.1,0,100.1,-8.07,178.7,0,223.9,1247,2.6,11.1,177.7,1,162.7,203.4,7.0,0
81.996,180.9,0,100.1,-8.15,178.7,0,223.9,1247,2.5,10.5,177.7,1,162.7,203.4,7.0,0
82.031,172.2,0,100.1,-8.24,178.7,0,223.9,1245,2.3,9.7,177.7,1,162.7,203.4,6.9,0
82.066,163.0,0,100.1,-8.33,178.7,0,223.9,1242,2.2,9.4,177.7,1,162.7,203.4,6.9,0
82.111,152.0,0,100.1,-8.36,178.2,25,223.9,1238,2.1,8.8,177.7,1,162.7,203.5,6.9,0
82.155,138.9,0,100.1,-8.40,178.2,50,223.9,1238,2.0,8.6,177.7,15,162.7,203.5,6.9,0
82.190,123.7,0,100.1,-8.38,178.7,50,223.7,1218,2.0,8.5,177.7,15,162.7,203.5,6.8,0
82.234,106.7,0,100.1,-8.28,178.7,50,223.7,1217,2.0,8.7,177.7,15,162.7,203.5,6.8,0
82.269,88.6,0,100.1,-8.19,178.7,100,223.7,1217,2.2,9.5,177.7,15,162.7,203.5,6.8,0
82.314,70.5,0,100.1,-8.11,178.2,100,223.7,1222,2.4,10.3,177.7,15,162.7,203.5,6.7,0
82.353,54.4,0,100.1,-8.09,178.2,100,223.7,1229,2.5,10.5,177.7,15,162.7,203.5,6.7,0
82.388,40.7,0,100.1,-8.08,178.2,100,223.7,1233,2.5,10.7,177.7,15,162.7,203.5,6.6,0
82.432,27.3,0,100.1,-8.08,178.2,100,223.7,1241,2.5,10.6,177.7,15,162.7,203.5,6.5,0
82.478,13.3,0,100.1,-8.13,178.2,100,223.7,1246,2.5,10.6,177.7,15,162.7,203.5,6.5,0
82.512,0.6,0,100.1,-8.17,178.2,100,223.7,1246,2.4,10.3,177.7,15,162.7,203.5,6.4,0
82.547,10.1,0,100.1,-8.26,178.2,100,223.7,1239,2.3,9.7,177.7,15,162.7,203.5,6.4,0
82.592,18.0,0,100.1,-8.31,178.2,100,223.5,1236,2.2,9.5,177.7,15,162.7,203.5,6.4,0
82.632,24.3,0,100.1,-8.34,178.2,100,223.5,1230,2.1,9.1,177.7,15,162.7,203.5,6.3,0
82.666,30.3,0,100.1,-8.40,178.2,100,223.5,1226,2.0,8.6,177.7,15,162.7,203.5,6.3,0
82.711,36.7,0,100.1,-8.44,178.2,100,223.5,1223,1.9,8.3,177.7,15,162.7,203.5,6.2,0
82.748,43.8,0,100.1,-8.45,178.2,100,223.5,1212,1.8,8.0,177.7,15,162.7,203.5,6.2,0
82.792,51.1,0,100.1,-8.46,177.6,100,223.5,1203,1.8,7.9,177.7,15,162.7,203.5,6.1,0
82.830,58.5,0,100.1,-8.45,177.6,100,223.5,1198,1.8,7.8,177.7,15,162.7,203.5,6.1,0
82.867,65.0,0,100.1,-8.48,177.6,100,223.5,1185,1.7,7.6,177.7,15,162.7,203.5,6.0,0
82.912,70.3,0,100.1,-8.49,177.6,100,223.5,1173,1.7,7.5,177.7,15,162.7,203.5,6.0,0
82.957,73.6,0,100.1,-8.52,177.6,100,223.5,1164,1.6,7.3,177.7,15,162.7,203.5,5.9,0
82.991,75.1,0,100.1,-8.50,177.6,100,223.5,1161,1.6,7.2,177.7,15,162.7,203.5,5.8,0
83.028,74.8,0,100.1,-8.52,177.6,100,223.5,1153,1.6,7.1,177.7,15,162.7,203.5,5.8,0
83.072,73.0,0,100.1,-8.53,177.6,100,223.5,1143,1.6,7.2,177.7,15,162.7,203.5,5.7,0
83.108,69.0,0,100.1,-8.54,177.6,100,223.5,1138,1.5,7.0,177.7,15,162.7,203.5,5.6,0
83.153,63.1,0,100.1,-8.54,177.6,100,223.5,1130,1.5,6.9,177.7,15,162.7,203.5,5.6,0
83.198,55.8,0,100.1,-8.53,177.6,100,223.5,1125,1.5,7.2,177.7,15,162.7,203.5,5.5,0
83.233,47.6,0,100.1,-8.52,177.6,100,223.5,1113,1.5,7.1,177.8,15,162.7,203.5,5.4,0
83.268,39.5,0,100.1,-8.52,177.6,100,223.5,1104,1.5,7.2,177.8,15,162.7,203.5,5.3,0
83.312,31.7,0,100.1,-8.53,177.6,100,223.3,1099,1.5,7.1,177.8,15,162.7,203.5,5.2,0
83.351,23.8,0,100.1,-8.51,177.6,100,223.3,1090,1.5,7.0,177.8,15,162.7,203.5,5.1,0
83.394,16.0,0,100.1,-8.51,177.1,100,223.3,1084,1.4,7.0,177.8,15,162.7,203.5,5.0,0
83.432,9.3,0,100.1,-8.49,177.1,100,223.3,1071,1.4,7.0,177.8,15,162.7,203.5,4.9,0
83.467,4.1,0,100.1,-8.52,177.1,100,223.3,1067,1.5,7.3,177.8,15,162.7,203.5,4.8,0
83.511,0.4,0,100.1,-8.49,177.1,100,223.3,1059,1.5,7.2,177.8,15,162.7,203.5,4.7,0
83.556,1.4,0,100.1,-8.49,177.1,100,223.3,1053,1.5,7.2,177.8,15,162.7,203.5,4.6,0
83.592,1.4,0,100.1,-8.47,177.1,100,223.3,1050,1.4,7.2,177.8,15,162.7,203.5,4.4,0
83.628,0.2,0,100.1,-8.48,177.1,100,223.3,1037,1.4,7.2,177.8,15,162.7,203.5,4.3,0
83.672,3.4,0,100.1,-8.50,177.1,100,223.3,1032,1.4,7.2,177.8,15,162.7,203.5,4.2,0
83.707,7.4,0,100.1,-8.49,177.1,100,223.3,1026,1.4,7.2,177.8,15,162.7,203.5,4.0,0
83.751,11.4,0,100.1,-8.46,177.1,100,223.3,1025,1.4,7.2,177.8,15,162.7,203.5,3.9,0
83.796,14.0,0,100.1,-8.42,177.1,100,223.3,1021,1.4,7.3,177.8,15,162.7,203.5,3.8,0
83.831,14.3,0,100.1,-8.43,177.1,100,223.3,1021,1.5,7.5,177.8,15,162.7,203.5,3.6,0
83.867,11.8,0,100.1,-8.40,177.1,100,223.3,1023,1.5,7.8,177.8,15,162.7,203.5,3.5,0
83.911,8.1,0,100.1,-8.37,177.1,100,223.3,1024,1.6,8.0,177.8,15,162.7,203.5,3.4,0
83.947,3.4,0,100.1,-8.33,177.1,100,223.3,1021,1.6,8.3,177.8,15,162.7,203.5,3.3,0
83.992,1.8,0,100.1,-8.32,176.5,100,223.2,1019,1.6,8.3,177.8,15,162.7,203.5,3.2,0
84.035,6.6,0,100.5,-8.34,176.5,100,223.2,1018,1.6,8.5,177.8,15,162.7,203.5,3.1,0
84.070,10.0,0,100.5,-8.34,176.5,100,223.2,1007,1.6,8.3,177.8,15,162.7,203.5,2.9,0
84.115,12.0,0,100.1,-8.36,176.5,100,223.2,1003,1.6,8.2,177.8,15,162.7,203.5,2.8,0
84.150,11.5,0,100.1,-8.37,176.5,100,223.2,996,1.5,8.0,177.8,15,162.7,203.5,2.8,0
84.187,9.0,0,100.1,-8.41,176.5,100,223.2,984,1.4,7.7,177.8,15,162.7,203.5,2.6,0
84.232,5.9,0,100.5,-8.40,176.5,100,223.2,978,1.5,7.9,177.8,15,162.7,203.5,2.5,0
84.277,4.0,0,100.5,-8.41,176.5,100,223.2,970,1.5,7.9,177.8,15,162.7,203.5,2.4,0
84.312,4.0,0,100.1,-8.38,176.5,100,223.0,960,1.4,7.9,177.8,15,162.7,203.5,2.2,0
84.350,4.7,0,100.1,-8.40,176.5,100,223.0,960,1.4,7.7,177.8,15,162.7,203.5,2.1,0
84.395,5.3,0,100.1,-8.37,176.5,100,223.0,957,1.4,7.7,177.8,15,162.7,203.5,2.0,0
84.432,5.3,0,100.1,-8.37,176.5,100,223.0,958,1.5,8.0,177.8,15,162.7,203.5,1.9,0
84.467,4.9,0,100.1,-8.34,176.5,100,223.0,956,1.5,8.2,177.8,15,162.7,203.5,1.8,0
84.511,4.9,0,100.1,-8.30,176.5,100,223.0,953,1.5,8.3,177.8,15,162.7,203.5,1.8,0
84.547,4.7,0,100.1,-8.29,176.5,100,223.0,958,1.5,8.4,177.8,15,162.7,203.5,1.7,0
84.591,4.9,0,100.1,-8.26,176.0,100,222.8,963,1.6,8.7,177.8,15,162.7,203.5,1.7,0
84.637,4.9,0,100.5,-8.26,176.0,100,222.8,966,1.6,8.9,177.8,15,162.7,203.5,1.6,0
84.671,4.9,0,100.5,-8.22,176.0,100,222.8,971,1.7,9.0,177.8,15,162.7,203.5,1.5,0
84.706,4.9,0,100.1,-8.21,176.0,100,222.8,971,1.7,9.2,177.8,15,162.7,203.6,1.5,0
84.757,4.9,0,100.1,-8.20,176.0,100,222.8,978,1.7,9.3,177.8,15,162.7,203.6,1.5,0
84.791,4.9,0,100.1,-8.24,176.0,100,222.8,979,1.7,9.1,177.8,15,162.7,203.6,1.4,0
84.827,4.9,0,100.1,-8.26,176.0,100,222.8,975,1.7,9.1,177.8,15,162.7,203.6,1.3,0
84.871,4.9,0,100.1,-8.30,176.0,100,222.8,973,1.6,8.9,177.8,15,162.7,203.6,1.2,0
84.908,4.9,0,100.5,-8.28,176.0,100,222.8,973,1.6,8.9,177.8,15,162.7,203.6,1.2,0
84.952,4.9,0,100.5,-8.29,176.0,100,222.8,967,1.6,8.7,177.8,15,162.7,203.6,1.1,0
84.998,4.9,0,100.5,-8.27,176.0,100,222.8,969,1.6,8.7,177.8,15,162.7,203.6,1.1,0
85.031,4.9,0,100.5,-8.29,176.0,100,222.8,972,1.6,8.7,177.8,15,162.7,203.6,1.0,0
85.068,4.9,0,100.5,-8.26,176.0,100,222.8,969,1.7,9.1,177.8,15,162.7,203.6,0.9,0
85.112,4.9,0,100.5,-8.25,176.0,100,222.6,973,1.7,9.0,177.8,15,162.7,203.6,0.8,0
85.150,4.9,0,100.5,-8.22,176.0,100,222.6,980,1.7,9.3,177.8,15,162.7,203.6,0.7,0
85.195,4.9,0,100.5,-8.23,176.0,100,222.6,978,1.7,9.1,177.8,15,162.7,203.6,0.6,0
85.231,4.9,0,100.5,-8.22,176.0,100,222.6,983,1.7,9.2,177.8,15,162.7,203.6,0.6,0
