Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
64.307,14.5,0,81.5,-8.47,173.8,100,214.3,3121,4.6,7.8,160.4,15,135.1,195.5,24.5,0
64.352,15.5,0,81.5,-8.51,173.5,100,214.3,3083,4.3,7.4,160.4,15,135.1,195.5,24.2,0
64.389,16.2,0,81.5,-8.56,173.5,100,214.3,3044,4.2,7.2,160.4,15,135.1,195.5,23.8,0
64.432,16.7,0,81.5,-8.60,173.5,100,214.3,3004,3.7,6.5,160.4,15,135.1,195.5,23.1,0
64.465,16.7,0,81.5,-8.62,173.5,100,214.3,2965,3.5,6.2,160.4,15,135.1,195.5,22.7,0
64.509,17.3,0,81.5,-8.63,173.5,100,214.3,2926,3.4,6.0,160.4,15,135.1,195.5,22.4,0
64.544,18.1,0,81.5,-8.66,173.1,100,214.5,2885,3.1,5.7,160.4,15,135.1,195.5,21.7,0
64.589,18.9,0,81.5,-8.68,173.1,100,214.5,2845,3.1,5.7,160.4,15,135.1,195.6,21.4,0
64.625,19.7,0,81.5,-8.69,173.1,100,214.5,2805,2.8,5.3,160.4,15,135.1,195.6,21.0,0
64.669,20.8,0,81.5,-8.70,172.8,100,214.5,2776,2.6,4.9,160.4,15,135.1,195.6,20.4,0
64.706,22.0,0,81.5,-8.70,172.8,100,214.5,2735,2.5,4.9,160.4,15,135.1,195.6,20.1,0
64.749,22.8,0,81.5,-8.71,172.8,100,214.7,2692,2.5,4.9,160.4,15,134.9,195.6,19.8,0
64.787,23.0,0,81.5,-8.71,172.8,100,214.7,2658,2.4,4.8,160.4,15,134.9,195.6,19.2,0
64.830,23.0,0,81.5,-8.71,172.8,100,214.7,2616,2.2,4.5,160.4,15,134.9,195.6,19.0,0
64.864,23.2,0,81.5,-8.73,172.4,100,214.7,2583,2.2,4.5,160.4,15,135.1,195.6,18.7,0
64.904,25.0,0,81.5,-8.72,172.4,100,214.7,2539,2.1,4.4,160.4,15,135.1,195.6,18.2,0
64.948,27.7,0,81.5,-8.74,172.0,100,214.9,2506,2.0,4.2,160.4,15,135.1,195.6,17.9,0
64.982,30.8,0,81.5,-8.77,172.0,100,214.9,2472,2.0,4.3,160.4,15,135.1,195.6,17.7,0
65.025,33.4,0,81.5,-8.77,172.0,100,214.9,2438,1.8,3.8,160.4,15,134.9,195.6,17.2,0
65.070,35.5,0,81.5,-8.80,172.0,100,214.9,2391,1.6,3.5,160.4,15,134.9,195.7,16.9,0
65.107,36.8,0,81.5,-8.82,172.0,100,214.9,2356,1.6,3.5,160.4,15,134.9,195.7,16.7,0
65.152,37.4,0,81.5,-8.81,171.5,100,215.1,2320,1.5,3.3,160.4,15,134.9,195.7,16.2,0
65.185,38.0,0,81.5,-8.85,171.5,100,215.1,2283,1.4,3.2,160.4,15,134.9,195.7,15.9,0
65.228,38.2,0,81.5,-8.85,171.5,100,215.1,2247,1.2,2.9,160.4,15,135.1,195.7,15.7,0
65.272,38.4,0,81.5,-8.86,171.5,100,215.1,2209,1.0,2.4,160.4,15,135.1,195.7,15.3,0
65.306,38.6,0,81.5,-8.90,171.5,100,215.1,2172,1.0,2.5,160.4,15,135.1,195.7,15.1,0
65.350,39.0,0,81.8,-8.88,171.1,100,215.1,2132,1.0,2.4,160.4,15,135.1,195.7,14.9,0
65.389,39.2,0,81.8,-8.85,171.1,100,215.1,2107,1.0,2.6,160.4,15,135.1,195.7,14.5,0
65.424,39.3,0,81.8,-8.85,171.1,100,215.1,2066,1.1,2.9,160.4,15,135.1,195.7,14.3,0
65.469,39.7,0,81.5,-8.82,171.1,100,215.2,2027,1.1,2.8,160.4,15,135.1,195.7,14.1,0
65.503,40.6,0,81.5,-8.80,171.1,100,215.2,1985,1.3,3.3,160.4,15,135.1,195.7,13.7,0
65.551,42.1,0,81.5,-8.76,170.8,100,215.2,1959,1.3,3.6,160.5,15,135.1,195.7,13.6,0
65.588,44.1,0,81.5,-8.76,170.8,100,215.2,1917,1.4,3.9,160.5,15,135.1,195.7,13.4,0
65.632,45.5,0,81.5,-8.72,170.8,100,215.2,1889,1.4,4.0,160.5,15,135.1,195.7,13.0,0
65.664,45.6,0,81.5,-8.69,170.4,100,215.2,1843,1.5,4.3,160.5,15,135.1,195.7,12.8,0
65.704,44.2,0,81.5,-8.66,170.4,100,215.2,1813,1.6,4.6,160.5,15,135.1,195.7,12.7,0
65.748,41.7,0,81.5,-8.66,170.4,100,215.2,1772,1.6,4.6,160.5,15,135.1,195.7,12.3,0
65.783,38.9,0,81.8,-8.62,170.4,100,215.2,1741,1.6,4.9,160.5,15,135.1,195.8,12.2,0
65.826,36.1,0,81.8,-8.62,170.4,100,215.4,1711,1.6,4.9,160.5,15,135.1,195.8,12.0,0
65.865,33.6,0,81.5,-8.62,170.4,100,215.4,1679,1.5,4.6,160.5,15,135.1,195.8,11.7,0
65.911,31.6,0,81.5,-8.60,170.4,100,215.4,1628,1.5,5.0,160.5,15,135.1,195.8,11.6,0
65.945,30.0,0,81.8,-8.61,170.1,100,215.4,1595,1.6,5.2,160.5,15,135.1,195.8,11.4,0
65.988,28.6,0,81.8,-8.58,170.1,100,215.4,1561,1.6,5.2,160.5,15,135.1,195.8,11.2,0
66.032,27.7,0,81.8,-8.55,170.1,100,215.4,1528,1.6,5.5,160.5,15,135.1,195.8,11.1,0
66.066,26.9,0,81.8,-8.57,169.7,100,215.6,1493,1.5,5.3,160.5,15,135.1,195.8,11.0,0
66.110,26.3,0,81.8,-8.54,169.7,100,215.6,1457,1.6,5.6,160.5,15,135.1,195.8,10.8,0
66.144,25.9,0,81.8,-8.51,169.7,100,215.6,1421,1.5,5.8,160.5,15,135.1,195.8,10.8,0
66.188,25.9,0,81.8,-8.48,169.7,100,215.6,1384,1.5,5.8,160.5,15,135.1,195.8,10.7,0
66.223,26.5,0,81.8,-8.47,169.7,100,215.6,1366,1.4,5.3,160.5,15,135.1,195.8,10.5,0
66.269,27.3,0,81.8,-8.48,169.3,100,215.6,1327,1.3,4.9,160.5,15,135.1,195.8,10.4,0
66.306,28.4,0,81.8,-8.48,169.3,100,215.6,1326,1.2,4.9,160.5,15,135.1,195.8,10.4,0
66.351,29.5,0,81.8,-8.48,169.3,100,215.8,1328,1.1,4.5,160.5,15,135.1,195.8,10.2,0
66.389,30.8,0,81.8,-8.52,169.3,100,215.8,1320,1.1,4.3,160.5,15,135.1,195.8,10.1,0
66.422,32.2,0,81.8,-8.55,169.3,100,215.8,1314,1.0,3.9,160.5,15,135.1,195.8,10.0,0
66.466,33.8,0,81.8,-8.58,169.0,100,215.8,1288,0.8,3.5,160.5,15,135.1,195.8,9.8,0
66.504,35.6,0,81.8,-8.58,169.0,100,215.8,1261,0.8,3.3,160.5,15,135.1,195.8,9.7,0
66.550,37.0,0,81.8,-8.54,169.0,100,216.0,1246,0.8,3.4,160.5,15,135.1,195.8,9.6,0
66.587,37.8,0,81.8,-8.52,169.0,100,216.0,1209,0.8,3.4,160.5,15,135.1,195.8,9.3,0
66.631,38.0,0,81.8,-8.52,169.0,100,216.0,1189,0.8,3.4,160.5,15,135.1,195.8,9.2,0
66.664,38.0,0,81.8,-8.47,168.6,100,216.0,1155,0.6,3.0,160.5,15,135.1,195.8,9.1,0
66.702,38.0,0,81.8,-8.43,168.6,100,216.0,1135,0.7,3.4,160.5,15,135.1,195.8,8.8,0
66.747,38.0,0,81.8,-8.39,168.6,100,216.0,1090,0.7,3.3,160.5,15,135.1,195.8,8.7,0
66.791,38.0,0,81.8,-8.34,168.6,100,216.0,1070,0.7,3.5,160.5,15,135.1,195.8,8.5,0
66.826,38.0,0,81.8,-8.29,168.6,100,216.0,1046,0.7,3.5,160.5,15,135.1,195.8,8.3,0
66.871,38.2,0,81.8,-8.18,168.3,100,216.0,1034,0.8,4.1,160.5,15,135.1,195.8,8.2,0
66.907,38.7,0,81.8,-8.13,168.3,100,216.0,1021,0.8,4.2,160.5,15,135.1,195.8,8.1,0
66.951,39.9,0,81.8,-8.07,168.3,100,216.0,1014,0.9,4.5,160.5,15,135.1,195.8,7.9,0
66.984,41.6,0,81.8,-8.00,168.3,100,216.0,1004,1.0,5.0,160.5,15,135.1,195.8,7.8,0
67.028,43.4,0,81.8,-7.91,168.3,100,216.1,1000,1.0,5.4,160.5,15,135.1,195.8,7.7,0
67.066,45.0,0,81.8,-7.91,167.9,100,216.1,995,1.1,5.8,160.5,15,135.1,195.8,7.6,0
67.109,46.3,0,81.8,-7.82,167.9,100,216.1,996,1.2,6.2,160.5,15,135.1,195.8,7.5,0
67.143,47.7,0,81.8,-7.78,167.9,100,216.1,1000,1.3,6.7,160.5,15,135.1,195.8,7.5,0
67.187,48.8,0,81.8,-7.73,167.9,100,216.1,1010,1.3,6.9,160.5,15,135.1,195.8,7.4,0
67.232,49.4,0,81.8,-7.71,167.9,100,216.1,1021,1.4,7.3,160.5,15,135.1,195.8,7.4,0
67.265,49.6,0,81.8,-7.70,167.5,100,216.1,1033,1.5,7.4,160.5,15,135.1,195.8,7.3,0
67.304,48.8,0,81.8,-7.71,167.5,100,216.1,1033,1.5,7.7,160.5,15,135.1,195.8,7.3,0
67.349,47.7,0,81.8,-7.72,167.5,100,216.1,1036,1.5,7.6,160.5,15,135.1,195.9,7.3,0
67.386,46.0,0,81.8,-7.73,167.5,100,216.1,1039,1.5,7.7,160.5,15,135.1,195.9,7.2,0
67.430,43.6,0,81.8,-7.74,167.5,100,216.1,1042,1.5,7.7,160.5,15,135.1,195.9,7.2,0
67.473,41.3,0,81.8,-7.77,167.2,100,216.1,1042,1.5,7.5,160.5,15,135.1,195.9,7.2,0
67.510,38.9,0,81.8,-7.78,167.2,100,216.1,1045,1.5,7.5,160.5,15,135.1,195.9,7.2,0
67.543,36.3,0,81.8,-7.80,167.2,100,216.3,1041,1.5,7.4,160.5,15,135.4,195.9,7.1,0
67.592,34.1,0,82.0,-7.82,167.2,100,216.3,1034,1.4,7.4,160.5,15,135.4,195.9,7.1,0
67.629,31.5,0,82.0,-7.84,167.2,100,216.3,1034,1.4,7.3,160.5,15,135.4,195.9,7.1,0
67.664,28.5,0,82.0,-7.85,166.8,100,216.3,1035,1.4,7.1,160.5,15,135.4,195.9,7.1,0
67.711,25.2,0,82.0,-7.85,166.8,100,216.3,1042,1.4,7.1,160.5,15,135.4,195.9,7.0,0
67.744,21.6,0,82.0,-7.85,166.8,100,216.3,1046,1.4,7.1,160.5,15,135.4,195.9,7.0,0
67.789,17.6,0,82.0,-7.84,166.8,100,216.3,1047,1.4,7.2,160.5,15,135.4,195.9,7.0,0
67.824,13.6,0,82.0,-7.86,166.8,100,216.3,1051,1.4,7.1,160.5,15,135.4,195.9,7.0,0
67.869,11.1,0,82.0,-7.87,166.8,100,216.3,1053,1.4,7.0,160.5,15,135.4,195.9,7.0,0
67.903,9.9,0,82.0,-7.87,166.8,100,216.3,1057,1.4,6.9,160.5,15,135.4,195.9,6.9,0
67.949,9.7,0,82.0,-7.87,166.5,100,216.5,1056,1.4,7.2,160.5,15,135.4,195.9,6.9,0
67.983,9.7,0,82.0,-7.87,166.5,100,216.5,1055,1.4,7.1,160.5,15,135.4,195.9,6.9,0
68.026,9.6,0,82.0,-7.87,166.5,100,216.5,1053,1.4,7.2,160.5,15,135.4,195.9,6.8,0
68.070,9.6,0,81.8,-7.87,166.1,100,216.5,1054,1.4,7.2,160.5,15,135.4,195.9,6.8,0
68.103,10.4,0,81.8,-7.87,166.1,100,216.5,1060,1.5,7.2,160.5,15,135.4,195.9,6.8,0
68.143,10.7,0,81.8,-7.87,166.1,100,216.5,1064,1.5,7.2,160.5,15,135.4,195.9,6.8,0
68.187,10.6,0,82.0,-7.87,166.1,100,216.5,1069,1.5,7.2,160.5,15,135.4,195.9,6.8,0
68.224,10.4,0,82.0,-7.87,166.1,100,216.7,1068,1.5,7.3,160.5,15,135.4,195.9,6.8,0
68.264,10.4,0,82.0,-7.87,165.7,100,216.7,1065,1.5,7.4,160.5,15,135.4,195.9,6.7,0
68.312,10.2,0,82.0,-7.85,165.7,100,216.7,1066,1.5,7.5,160.5,15,135.4,195.9,6.7,0
68.345,10.2,0,82.0,-7.86,165.7,100,216.7,1064,1.5,7.4,160.5,15,135.4,195.9,6.7,0
68.389,10.2,0,82.0,-7.86,165.7,100,216.7,1067,1.5,7.4,160.5,15,135.4,195.9,6.7,0
68.433,10.2,0,82.0,-7.86,165.7,100,216.7,1069,1.5,7.4,160.5,15,135.4,195.9,6.7,0
68.477,10.2,0,82.0,-7.86,165.7,100,216.7,1066,1.5,7.5,160.5,15,135.4,195.9,6.6,0
68.511,10.2,0,82.0,-7.86,165.7,100,216.7,1065,1.5,7.6,160.5,15,135.4,195.9,6.6,0
68.544,10.2,0,82.0,-7.86,165.4,100,216.9,1065,1.5,7.6,160.5,15,135.4,195.9,6.6,0
68.588,10.2,0,82.0,-7.86,165.4,100,216.9,1065,1.5,7.5,160.5,15,135.4,195.9,6.6,0
68.632,10.2,0,82.0,-7.88,165.4,50,216.9,1065,1.5,7.6,160.5,15,135.4,195.9,6.6,0
68.665,10.2,0,82.0,-7.87,165.4,50,216.9,1065,1.5,7.4,160.5,15,135.4,195.9,6.5,0
68.709,10.2,0,82.0,-7.87,165.4,50,216.9,1068,1.5,7.6,160.5,15,135.4,195.9,6.5,0
68.743,10.2,3,82.0,-7.84,165.0,50,216.9,1073,1.6,7.6,160.5,15,135.4,195.9,6.5,0
68.792,10.2,4,82.0,-7.73,165.0,50,216.9,1088,1.8,8.9,160.5,15,135.4,195.9,6.5,0
68.825,10.1,4,82.0,-7.08,165.0,50,216.9,1103,2.3,10.8,160.5,15,135.4,195.9,6.5,0
68.869,10.2,6,82.3,-6.77,165.0,50,216.9,1146,3.2,14.7,160.5,15,135.4,195.9,6.4,0
68.905,10.2,6,82.3,-6.44,165.0,50,216.9,1191,3.7,16.4,160.5,15,135.4,195.9,6.4,0
68.949,10.2,8,82.3,-6.24,164.7,50,216.9,1212,4.0,17.3,160.5,15,135.4,195.9,6.4,0
68.986,10.2,8,82.3,-6.12,164.7,50,216.9,1258,4.7,19.7,160.5,15,135.4,195.9,6.3,0
69.030,10.2,8,82.3,-5.91,164.7,50,216.9,1298,5.4,21.9,160.5,1,135.4,195.9,6.3,0
69.064,10.2,8,82.3,-5.81,164.3,50,217.0,1318,5.7,22.8,160.5,1,135.7,195.9,6.4,0
69.108,10.2,9,82.3,-5.74,164.3,50,217.0,1348,6.2,24.0,160.5,1,135.7,195.9,6.3,0
69.152,10.2,9,82.3,-5.66,164.3,50,217.0,1370,6.6,25.2,160.5,1,135.7,195.9,6.4,0
69.185,10.2,9,82.3,-5.57,164.3,50,217.0,1389,6.9,26.3,160.5,1,135.7,195.9,6.4,0
69.230,10.1,9,82.3,-5.50,164.3,50,217.0,1407,7.3,27.4,160.5,1,135.7,195.9,6.4,0
69.273,9.9,9,82.3,-5.44,164.3,50,217.0,1420,7.6,28.2,160.5,1,135.7,195.9,6.4,0
69.306,9.6,9,82.3,-5.38,164.3,50,217.0,1428,7.7,28.5,160.5,1,135.7,195.9,6.4,0
69.343,9.1,9,82.3,-5.36,163.6,50,217.0,1427,7.8,28.5,160.5,1,135.7,195.9,6.5,0
69.392,8.8,9,82.3,-5.33,163.6,50,217.0,1420,7.8,28.8,160.5,1,135.7,195.9,6.5,0
69.424,8.3,9,82.3,-5.27,163.6,50,217.0,1404,7.7,28.7,160.5,1,135.7,195.9,6.6,0
69.469,8.1,9,82.3,-5.22,163.6,50,217.0,1385,7.7,29.1,160.5,1,135.7,195.9,6.7,0
69.512,7.8,9,82.3,-5.13,163.6,50,217.0,1364,7.7,29.6,160.5,1,135.7,195.9,6.8,0
69.545,7.4,8,82.3,-5.06,163.2,50,217.0,1341,7.6,29.9,160.5,1,135.7,195.9,6.8,0
69.584,7.1,8,82.3,-5.07,163.2,50,217.0,1330,7.6,29.8,160.5,1,135.7,195.9,7.0,0
69.630,6.4,8,82.3,-5.06,163.2,50,217.0,1301,7.3,29.6,160.5,1,135.7,195.9,7.0,0
69.663,5.9,8,82.3,-5.04,163.2,50,217.0,1281,7.2,29.4,160.5,1,135.7,195.9,7.1,0
69.709,5.0,8,82.3,-5.02,163.2,50,217.0,1284,7.2,29.5,160.5,1,135.7,195.9,7.2,0
69.744,4.2,8,82.3,-5.03,162.9,50,217.0,1293,7.2,29.1,160.5,1,135.7,195.9,7.3,0
69.783,3.5,8,82.3,-5.06,162.9,50,217.0,1328,7.3,28.7,160.5,1,135.7,195.9,7.3,0
69.826,2.8,8,82.3,-5.08,162.9,50,217.2,1368,7.4,28.5,160.5,1,135.4,195.9,7.4,0
69.865,2.6,8,82.3,-5.12,162.5,50,217.2,1396,7.5,28.1,160.5,1,135.4,195.9,7.4,0
69.908,2.6,7,82.3,-5.18,162.5,50,217.2,1407,7.6,28.2,160.5,1,135.4,195.9,7.5,0
69.943,2.4,6,82.3,-5.24,162.5,50,217.2,1407,7.3,27.4,160.6,1,135.4,195.9,7.5,0
69.988,2.1,6,82.3,-5.47,162.5,0,217.2,1393,6.9,26.0,160.6,1,135.4,195.9,7.6,0
70.023,1.5,5,82.3,-5.72,162.5,0,217.2,1375,6.6,25.2,160.6,1,135.4,195.9,7.6,0
70.066,0.5,5,82.3,-5.84,162.0,0,217.2,1366,6.0,22.9,160.6,1,135.4,195.9,7.7,0
70.104,0.3,5,82.3,-5.97,162.0,0,217.2,1377,5.7,21.7,160.6,1,135.4,195.9,7.8,0
70.148,1.3,4,82.3,-6.10,162.0,0,217.2,1401,5.5,20.6,160.6,1,135.4,195.9,7.8,0
70.183,2.3,4,82.3,-6.17,162.0,0,217.2,1429,5.4,19.8,160.6,1,135.4,195.9,7.8,0
70.227,2.8,4,82.3,-6.41,162.0,0,217.2,1450,5.1,18.5,160.6,1,135.4,195.9,7.8,0
70.270,3.2,0,82.3,-6.64,161.6,0,217.2,1454,5.0,18.1,160.6,1,135.4,195.9,7.8,0
70.307,3.4,0,82.3,-6.76,161.6,0,217.2,1454,4.6,16.5,160.6,1,135.4,195.9,7.9,0
70.351,3.8,0,82.3,-6.90,161.2,0,217.2,1446,4.4,16.0,160.6,1,135.4,195.9,7.9,0
70.387,4.1,0,82.3,-7.05,161.2,0,217.2,1435,4.3,15.7,160.6,1,135.4,195.9,8.0,0
70.431,4.2,0,82.3,-7.15,161.2,0,217.2,1429,4.1,15.1,160.6,1,135.4,195.9,8.0,0
70.465,4.2,0,82.3,-7.30,161.2,0,217.2,1430,3.9,14.5,160.6,1,135.4,195.9,8.0,0
70.509,4.2,0,82.3,-7.40,161.2,0,217.2,1439,3.8,14.0,160.6,1,135.4,195.9,8.1,0
70.543,4.9,0,82.3,-7.45,160.9,0,217.2,1446,3.7,13.6,160.6,1,135.4,195.9,8.1,0
70.591,6.3,0,82.6,-7.54,160.9,0,217.2,1458,3.6,13.1,160.6,1,135.4,195.9,8.1,0
70.626,8.3,0,82.6,-7.68,160.9,0,217.2,1463,3.5,12.7,160.6,1,135.4,195.9,8.1,0
70.670,11.0,0,82.6,-7.78,160.9,0,217.2,1459,3.3,12.0,160.6,1,135.4,195.9,8.1,0
70.704,13.8,0,82.6,-7.97,160.9,0,217.2,1454,3.0,11.0,160.6,1,135.4,195.9,8.1,0
70.750,16.6,0,82.6,-8.12,160.5,0,217.2,1451,2.9,10.4,160.6,1,135.4,195.9,8.1,0
70.787,19.2,0,82.6,-8.18,160.5,0,217.2,1450,2.5,9.2,160.6,1,135.4,195.9,8.1,0
70.830,21.2,0,82.6,-8.24,160.5,0,217.2,1448,2.4,8.9,160.6,1,135.4,195.9,8.1,0
70.864,22.4,0,82.6,-8.31,160.5,0,217.4,1450,2.4,8.6,160.6,1,135.4,195.9,8.1,0
70.907,22.7,0,82.6,-8.35,160.5,0,217.4,1446,2.2,8.0,160.6,1,135.4,195.9,8.1,0
70.951,22.8,0,82.6,-8.42,160.2,0,217.4,1447,2.0,7.2,160.6,1,135.4,195.9,8.1,0
70.988,22.8,0,82.6,-8.49,160.2,0,217.4,1445,2.0,7.2,160.6,1,135.4,195.9,8.1,0
71.023,23.3,0,82.6,-8.51,160.2,0,217.4,1443,1.8,6.6,160.6,1,135.4,195.9,8.0,0
71.068,24.3,0,82.6,-8.58,160.2,0,217.4,1435,1.7,6.2,160.6,1,135.4,195.9,8.0,0
71.102,26.2,0,82.6,-8.62,160.2,0,217.4,1432,1.6,5.8,160.6,1,135.4,195.9,8.0,0
71.146,29.4,0,82.6,-8.67,159.8,0,217.4,1425,1.4,5.2,160.6,1,135.4,195.9,8.0,0
71.184,33.6,0,82.6,-8.70,159.8,0,217.4,1411,1.3,4.9,160.6,1,135.4,196.0,8.0,0
71.230,38.8,0,82.6,-8.73,159.8,0,217.4,1397,1.2,4.6,160.6,1,135.4,196.0,8.0,0
71.264,44.2,0,82.6,-8.75,159.8,0,217.4,1394,1.1,4.1,160.6,1,135.4,196.0,8.0,0
71.309,49.6,0,82.6,-8.78,159.8,0,217.4,1373,1.0,3.8,160.6,1,135.4,196.0,8.0,0
71.343,54.5,0,82.6,-8.80,159.4,0,217.4,1356,1.0,3.8,160.6,1,135.4,196.0,8.0,0
71.392,58.8,0,82.6,-8.80,159.4,0,217.4,1354,0.9,3.4,160.6,1,135.4,196.0,7.9,0
71.424,62.6,0,82.6,-8.81,159.4,0,217.4,1364,0.8,3.2,160.6,1,135.4,196.0,7.9,0
71.469,65.4,0,82.6,-8.84,159.4,0,217.4,1377,0.9,3.2,160.6,1,135.4,196.0,7.8,0
71.503,66.9,0,82.6,-8.85,159.4,0,217.4,1388,0.7,2.8,160.6,1,135.4,196.0,7.7,0
71.548,67.0,0,82.6,-8.88,159.1,0,217.4,1400,0.7,2.7,160.6,1,135.4,196.0,7.7,0
71.586,66.6,0,82.6,-8.90,159.1,0,217.4,1405,0.7,2.7,160.6,1,135.4,196.0,7.7,0
71.630,66.2,0,82.6,-8.90,159.1,0,217.4,1398,0.7,2.6,160.6,1,135.4,196.0,7.6,0
71.673,66.0,3,82.6,-8.92,159.1,0,217.4,1386,0.7,2.5,160.6,1,135.4,196.0,7.6,0
71.706,66.3,4,82.6,-8.86,159.1,0,217.4,1373,0.7,2.5,160.6,1,135.4,196.0,7.6,0
71.750,66.5,6,82.6,-8.64,158.7,0,217.4,1373,1.2,4.5,160.6,1,135.4,196.0,7.5,0
71.787,66.6,6,82.6,-7.76,158.7,0,217.4,1376,2.5,9.4,160.6,1,135.4,196.0,7.5,0
71.831,66.8,8,82.6,-7.15,158.7,0,217.4,1394,3.0,11.4,160.6,1,135.4,196.0,7.5,0
71.865,66.9,8,82.6,-6.88,158.7,0,217.4,1390,3.9,14.9,160.6,1,135.4,196.0,7.5,0
71.910,67.0,9,82.6,-6.44,158.7,0,217.4,1381,4.8,18.4,160.6,1,135.4,196.0,7.5,0
71.944,67.1,9,82.9,-6.25,158.4,0,217.6,1360,5.4,20.7,160.6,1,135.4,196.0,7.5,0
71.990,67.3,10,82.9,-6.14,158.4,0,217.6,1350,5.7,22.3,160.6,1,135.4,196.0,7.5,0
72.034,67.3,10,82.9,-6.00,158.4,0,217.6,1338,6.0,23.7,160.6,1,135.4,196.0,7.6,0
72.067,67.3,10,82.9,-5.84,158.4,0,217.6,1332,6.2,24.4,160.6,1,135.7,196.0,7.6,0
72.111,67.3,11,82.9,-5.72,158.4,0,217.6,1343,6.6,25.7,160.6,1,135.7,196.0,7.6,0
72.145,67.3,12,82.9,-5.58,158.0,0,217.6,1359,6.9,26.7,160.6,1,135.7,196.0,7.6,0
72.183,67.3,12,82.9,-5.35,158.0,0,217.6,1369,7.2,27.6,160.6,1,135.7,196.0,7.6,0
72.228,67.3,12,82.9,-5.15,158.0,0,217.6,1392,8.2,30.9,160.6,1,135.7,196.0,7.6,0
72.272,67.3,12,82.9,-4.97,157.6,0,217.6,1407,8.7,32.5,160.6,1,135.7,196.0,7.6,0
72.308,67.1,12,82.9,-4.77,157.6,0,217.6,1413,9.0,33.3,160.6,1,135.7,196.0,7.6,0
72.343,67.1,12,82.9,-4.62,157.6,0,217.6,1413,9.5,35.3,160.6,1,135.4,196.0,7.6,0
72.388,66.9,12,82.9,-4.45,157.6,0,217.6,1409,10.1,37.5,160.6,1,135.4,196.0,7.7,0
72.423,66.5,12,82.9,-4.25,157.6,0,217.8,1402,10.5,39.4,160.6,1,135.4,196.0,7.7,0
72.472,65.8,12,82.9,-4.16,157.5,0,217.8,1415,11.1,41.0,160.6,1,135.4,196.0,7.7,0
72.510,64.9,12,82.9,-4.05,157.5,0,217.8,1437,11.4,41.8,160.6,1,135.4,196.0,7.8,0
72.543,63.8,12,82.9,-4.01,157.5,0,217.8,1449,11.5,41.8,160.6,1,135.4,196.0,7.8,0
72.587,62.3,12,82.9,-3.98,157.5,0,217.8,1470,11.7,41.9,160.6,1,135.4,196.0,7.9,0
72.630,60.8,12,82.9,-3.95,157.5,0,217.8,1483,11.9,42.0,160.6,1,135.4,196.0,8.0,0
72.664,59.3,12,82.9,-3.92,157.1,0,217.8,1493,12.0,42.3,160.6,1,135.4,196.0,8.0,0
72.704,58.0,12,82.9,-3.92,157.1,0,217.8,1499,12.0,42.0,160.6,1,135.4,196.0,8.2,0
72.748,57.6,12,82.9,-3.89,156.9,0,217.8,1507,12.1,42.0,160.6,1,135.4,196.0,8.2,0
72.786,57.9,12,82.9,-3.84,156.9,0,217.8,1517,12.3,42.6,160.6,1,135.4,196.0,8.3,0
72.829,58.6,12,82.9,-3.81,156.9,0,217.8,1529,12.4,42.4,160.6,1,135.4,196.0,8.4,0
72.864,59.0,12,82.9,-3.83,156.9,0,217.8,1554,12.5,42.3,160.6,1,135.4,196.0,8.4,0
72.910,59.0,12,82.9,-3.83,156.9,0,217.8,1575,12.7,42.3,160.6,1,135.4,196.0,8.5,0
72.944,58.6,13,82.9,-3.80,156.6,0,217.8,1599,12.9,42.5,160.6,1,135.4,196.0,8.6,0
72.984,57.8,13,82.9,-3.76,156.6,0,217.8,1615,13.1,42.8,160.6,1,135.4,196.0,8.7,0
73.028,56.7,13,82.9,-3.76,156.6,0,217.8,1625,13.3,43.0,160.6,1,135.4,196.0,8.7,0
73.071,55.5,13,82.9,-3.76,156.4,0,217.8,1632,13.4,43.1,160.6,1,135.4,196.0,8.9,0
73.107,54.1,13,82.9,-3.74,156.4,0,217.8,1637,13.4,43.0,160.6,1,135.4,196.0,8.9,0
73.151,52.9,13,82.9,-3.75,156.2,0,217.8,1649,13.5,43.0,160.6,1,135.4,196.0,9.0,0
73.188,51.7,13,82.9,-3.75,156.2,0,217.8,1662,13.5,42.7,160.6,1,135.4,196.0,9.1,0
73.231,50.5,13,82.9,-3.75,156.2,0,217.8,1682,13.6,42.6,160.6,1,135.4,196.0,9.2,0
73.265,49.4,13,82.9,-3.79,156.2,0,217.8,1702,13.7,42.3,160.6,1,135.4,196.0,9.2,0
73.309,48.3,13,82.9,-3.80,156.2,0,217.8,1726,13.8,41.8,160.6,1,135.4,196.0,9.3,0
73.344,47.4,12,82.9,-3.80,155.8,0,217.8,1738,13.8,41.6,160.6,1,135.4,196.0,9.4,0
73.383,46.2,12,82.9,-3.86,155.8,0,217.8,1748,13.7,41.2,160.6,1,135.4,196.0,9.5,0
