Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
64.193,170.6,0,86.4,-9.03,134.8,0,214.3,1260,0.7,2.9,164.1,1,133.8,196.4,7.1,0
64.236,172.3,0,86.4,-9.05,134.8,0,214.3,1253,0.7,2.7,164.1,1,133.8,196.4,7.1,0
64.270,174.2,0,86.4,-9.03,134.8,0,214.3,1233,0.7,2.9,164.1,1,133.8,196.4,7.0,0
64.314,176.3,0,86.4,-9.01,134.6,0,214.3,1225,0.7,2.9,164.1,1,133.8,196.4,7.0,0
64.352,178.5,0,86.4,-8.99,134.6,0,214.3,1199,0.7,3.0,164.1,1,133.8,196.4,6.9,0
64.396,180.3,0,86.4,-8.96,134.6,0,214.3,1179,0.7,3.0,164.1,1,133.8,196.4,6.9,0
64.430,182.3,0,86.4,-8.95,134.6,0,214.3,1174,0.7,3.1,164.1,1,133.8,196.4,6.8,0
64.474,184.7,0,86.4,-8.92,134.6,0,214.3,1168,0.7,3.3,164.1,1,133.8,196.4,6.8,0
64.519,187.5,0,86.4,-8.89,134.6,0,214.3,1175,0.8,3.5,164.1,1,133.8,196.4,6.7,0
64.552,190.8,0,86.4,-8.89,134.2,0,214.3,1183,0.8,3.6,164.1,1,133.8,196.4,6.7,0
64.590,194.3,0,86.4,-8.87,134.2,0,214.3,1190,0.8,3.7,164.1,1,133.8,196.4,6.6,0
64.633,197.5,0,86.4,-8.88,134.2,0,214.2,1196,0.9,3.8,164.1,1,133.8,196.4,6.6,0
64.670,200.3,0,86.4,-8.87,134.2,0,214.2,1190,0.9,3.8,164.1,1,133.8,196.4,6.6,0
64.713,202.1,0,86.4,-8.86,134.2,0,214.2,1189,0.9,3.9,164.1,1,133.8,196.4,6.6,0
64.758,203.1,0,86.4,-8.87,134.2,0,214.2,1180,0.9,4.0,164.1,1,133.8,196.4,6.5,0
64.793,203.0,0,86.4,-8.86,134.2,0,214.2,1175,0.9,4.0,164.1,1,133.8,196.4,6.5,0
64.836,201.9,0,86.4,-8.86,134.1,0,214.2,1171,0.9,3.9,164.1,1,133.8,196.4,6.5,0
64.874,199.6,0,86.4,-8.85,134.1,0,214.2,1170,0.9,4.1,164.1,1,133.8,196.4,6.5,0
64.918,196.4,0,86.4,-8.85,134.1,0,214.2,1168,0.9,4.0,164.1,1,133.8,196.4,6.5,0
64.952,192.1,0,86.4,-8.83,134.1,0,214.2,1162,0.9,4.1,164.1,1,133.8,196.4,6.5,0
64.996,188.0,0,86.4,-8.80,134.1,0,214.2,1157,0.9,4.3,164.1,1,133.8,196.4,6.5,0
65.031,184.9,0,86.4,-8.80,134.1,0,214.0,1156,1.0,4.4,164.1,1,134.1,196.3,6.5,0
