Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
90.682,127.0,6,78.6,-7.07,120.0,0,203.9,1341,5.1,20.0,167.6,1,140.3,198.2,7.4,0
90.726,129.7,5,78.6,-7.08,120.0,0,203.9,1337,5.0,19.8,167.6,1,140.3,198.2,7.4,0
90.760,131.9,5,78.6,-7.11,120.0,0,203.9,1338,5.0,19.6,167.6,1,140.3,198.2,7.4,0
90.804,133.8,5,78.6,-7.13,120.0,0,203.9,1342,5.0,19.5,167.6,1,140.3,198.2,7.5,0
90.849,135.2,5,78.6,-7.16,120.0,0,203.9,1346,5.0,19.4,167.6,1,140.3,198.2,7.5,0
90.883,135.8,5,78.6,-7.20,119.8,0,203.9,1348,4.9,19.0,167.6,1,140.3,198.2,7.5,0
90.921,135.8,5,78.6,-7.22,119.8,0,203.9,1358,4.8,18.6,167.6,1,140.3,198.2,7.5,0
90.964,135.7,5,78.6,-7.28,119.8,0,203.9,1370,4.7,18.1,167.6,1,140.3,198.2,7.6,0
91.008,135.5,5,78.6,-7.33,119.8,0,203.9,1380,4.6,17.7,167.6,1,140.3,198.2,7.6,0
91.043,135.3,5,78.6,-7.30,119.8,0,203.9,1387,4.6,17.6,167.6,1,140.3,198.2,7.6,0
91.086,134.9,5,78.6,-7.37,119.8,0,203.7,1387,4.6,17.4,167.6,1,140.3,198.2,7.6,0
91.124,134.6,5,78.6,-7.42,119.8,0,203.7,1387,4.5,16.9,167.6,1,140.3,198.2,7.7,0
91.160,134.1,5,78.6,-7.47,119.5,0,203.7,1383,4.3,16.5,167.6,1,140.3,198.2,7.7,0
91.207,133.8,5,78.6,-7.49,119.5,0,203.7,1382,4.3,16.2,167.6,1,140.3,198.2,7.7,0
91.241,133.8,5,78.6,-7.52,119.5,0,203.7,1386,4.2,16.1,167.6,1,140.3,198.2,7.7,0
91.284,133.8,5,78.6,-7.53,119.5,0,203.7,1394,4.2,15.9,167.6,1,140.3,198.2,7.7,0
91.329,133.8,5,78.6,-7.59,119.5,0,203.7,1404,4.1,15.4,167.6,1,140.3,198.2,7.8,0
91.362,133.8,5,78.6,-7.68,119.5,0,203.7,1406,4.1,15.2,167.6,1,140.3,198.2,7.8,0
91.406,133.8,5,78.6,-7.75,119.5,0,203.7,1412,3.9,14.7,167.6,1,140.3,198.2,7.8,0
91.442,133.8,5,78.6,-7.78,119.5,0,203.7,1415,4.0,14.8,167.6,1,140.3,198.2,7.8,0
91.487,133.6,5,78.6,-7.80,119.5,0,203.7,1414,3.9,14.5,167.6,1,140.3,198.2,7.8,0
91.522,133.5,5,78.6,-7.83,119.5,0,203.7,1414,3.9,14.3,167.6,1,140.3,198.2,7.9,0
91.565,132.8,5,78.6,-7.84,119.5,0,203.7,1418,3.9,14.3,167.6,1,140.3,198.2,7.9,0
91.600,131.8,5,78.6,-7.89,119.3,0,203.7,1422,3.8,14.0,167.6,1,140.3,198.2,7.9,0
91.648,130.7,5,78.6,-7.87,119.3,0,203.7,1426,3.8,13.9,167.6,1,140.3,198.2,7.9,0
91.682,129.1,5,78.6,-7.90,119.3,0,203.5,1427,3.8,13.9,167.6,1,140.3,198.2,7.9,0
91.722,127.0,5,78.6,-7.90,119.3,0,203.5,1429,3.8,13.9,167.6,1,140.3,198.2,7.9,0
91.764,124.6,5,78.6,-7.94,119.3,0,203.5,1432,3.8,13.8,167.6,1,140.3,198.2,7.9,0
91.809,121.9,5,78.6,-7.97,119.3,0,203.5,1434,3.7,13.6,167.6,1,140.3,198.2,8.0,0
91.842,119.3,5,78.6,-7.98,119.3,0,203.5,1437,3.7,13.7,167.6,1,140.3,198.2,8.0,0
91.885,117.1,4,78.6,-7.95,119.1,0,203.5,1440,3.8,13.7,167.6,1,140.3,198.2,8.0,0
91.922,115.2,4,78.6,-7.95,119.1,0,203.5,1443,3.7,13.5,167.6,1,140.3,198.2,8.0,0
91.967,114.2,4,78.6,-7.99,119.1,0,203.5,1446,3.7,13.3,167.6,1,140.3,198.2,8.0,0
92.003,114.1,2,78.6,-8.01,119.1,0,203.4,1449,3.7,13.3,167.6,1,140.3,198.2,8.0,0
92.040,114.1,0,78.6,-8.01,119.1,0,203.4,1451,3.7,13.3,167.6,1,140.3,198.2,8.0,0
92.084,114.3,0,78.9,-8.10,119.1,0,203.4,1455,3.6,13.1,167.6,1,140.7,198.2,8.1,0
92.120,114.9,0,78.9,-8.13,119.1,0,203.4,1459,3.5,12.6,167.6,1,140.7,198.2,8.1,0
92.163,115.1,0,78.9,-8.22,119.1,0,203.4,1462,3.4,12.3,167.6,1,140.3,198.2,8.1,0
92.208,115.3,0,78.6,-8.29,119.1,0,203.4,1463,3.2,11.6,167.6,1,140.3,198.2,8.1,0
92.243,115.3,0,78.6,-8.31,119.1,0,203.4,1464,3.1,11.1,167.6,1,140.3,198.2,8.1,0
92.288,115.3,0,78.9,-8.41,119.1,0,203.4,1462,3.0,10.9,167.6,1,140.7,198.2,8.1,0
92.323,115.3,0,78.9,-8.49,119.1,0,203.4,1458,2.9,10.4,167.6,1,140.7,198.2,8.1,0
92.367,115.3,0,78.9,-8.58,118.9,0,203.4,1450,2.7,9.9,167.6,1,140.3,198.2,8.1,0
92.410,115.3,0,78.6,-8.64,118.9,50,203.4,1449,2.7,9.7,167.6,15,140.3,198.2,8.1,0
92.447,115.2,0,78.6,-8.70,118.9,50,203.4,1445,2.6,9.3,167.6,15,140.3,198.2,8.1,0
92.481,115.1,0,78.9,-8.68,118.9,50,203.2,1446,2.5,9.1,167.6,15,140.3,198.2,8.1,0
92.524,115.0,0,78.9,-8.63,118.9,75,203.2,1445,2.6,9.3,167.6,15,140.3,198.2,8.1,0
92.560,114.9,0,78.9,-8.63,118.9,100,203.2,1440,2.6,9.3,167.6,15,140.7,198.2,8.1,0
92.604,114.9,0,78.9,-8.65,118.9,100,203.2,1434,2.5,9.3,167.6,15,140.7,198.2,8.1,0
92.648,115.1,0,78.9,-8.66,118.9,100,203.2,1432,2.5,9.2,167.6,15,140.7,198.2,8.1,0
92.683,115.5,0,78.9,-8.72,118.9,100,203.2,1424,2.4,8.9,167.6,15,140.7,198.2,8.1,0
92.727,116.1,0,78.9,-8.74,118.9,100,203.2,1413,2.3,8.5,167.6,15,140.7,198.2,8.1,0
92.761,116.9,0,78.9,-8.80,118.9,100,203.2,1403,2.2,8.3,167.6,15,140.7,198.2,8.1,0
92.805,117.8,0,78.9,-8.85,118.9,100,203.2,1402,2.1,8.0,167.6,15,140.7,198.2,8.1,0
92.840,118.5,0,78.9,-8.85,118.9,100,203.2,1396,2.0,7.6,167.6,15,140.7,198.2,8.0,0
92.884,118.7,0,78.9,-8.85,118.9,100,203.2,1388,1.9,7.4,167.6,15,140.7,198.2,8.0,0
92.928,118.6,0,78.9,-8.86,118.9,100,203.2,1380,1.9,7.3,167.6,15,140.7,198.2,8.0,0
92.963,118.1,0,78.9,-8.91,118.8,100,203.2,1372,1.8,6.9,167.6,15,140.7,198.2,8.0,0
93.002,117.5,0,78.9,-8.95,118.8,100,203.2,1362,1.8,6.9,167.6,15,140.7,198.2,8.0,0
93.045,116.4,0,78.9,-8.93,118.8,100,203.2,1352,1.7,6.6,167.6,15,140.7,198.2,7.9,0
93.090,115.1,0,78.9,-8.93,118.8,100,203.2,1339,1.7,6.6,167.6,15,140.7,198.2,7.9,0
93.127,113.3,0,78.9,-8.93,118.8,100,203.2,1331,1.7,6.6,167.6,15,140.7,198.2,7.9,0
93.161,110.6,0,78.9,-8.92,118.8,100,203.2,1318,1.6,6.3,167.6,15,140.7,198.2,7.9,0
93.205,107.7,0,78.9,-8.94,118.8,100,203.2,1314,1.6,6.3,167.6,15,140.7,198.2,7.9,0
93.250,104.5,0,78.9,-8.93,118.8,100,203.2,1289,1.6,6.4,167.6,15,140.7,198.2,7.9,0
93.283,101.4,0,78.6,-8.94,118.8,100,203.0,1270,1.5,6.3,167.6,15,140.7,198.2,7.9,0
93.326,98.8,0,78.6,-8.94,118.8,100,203.0,1248,1.5,6.3,167.6,15,140.7,198.2,7.8,0
93.362,96.8,0,78.6,-8.95,118.8,100,203.0,1240,1.4,6.1,167.6,15,140.7,198.2,7.8,0
93.408,95.0,0,78.9,-8.94,118.8,100,203.0,1217,1.4,6.1,167.6,15,140.7,198.2,7.8,0
93.443,93.5,0,78.9,-8.94,118.8,100,203.0,1208,1.4,6.0,167.6,15,140.7,198.2,7.8,0
93.486,91.9,0,78.9,-8.94,118.4,100,203.0,1188,1.4,6.1,167.6,15,140.7,198.2,7.8,0
93.524,89.8,0,78.9,-8.93,118.4,100,203.0,1171,1.4,6.2,167.6,15,140.7,198.2,7.7,0
93.569,87.4,0,78.9,-8.91,118.4,100,203.0,1165,1.4,6.4,167.6,15,140.7,198.2,7.7,0
93.603,84.9,0,78.9,-8.89,118.4,100,203.0,1144,1.4,6.5,167.6,15,140.7,198.2,7.7,0
93.648,82.3,0,78.9,-8.88,118.4,100,203.0,1137,1.4,6.6,167.6,15,140.7,198.2,7.6,0
93.683,79.8,0,78.6,-8.85,118.4,100,203.0,1129,1.5,6.9,167.6,15,140.7,198.2,7.6,0
93.730,77.4,0,78.6,-8.83,118.4,100,203.0,1119,1.5,6.9,167.6,15,140.7,198.2,7.6,0
93.762,75.1,0,78.6,-8.81,118.4,100,202.8,1106,1.5,7.2,167.6,15,140.7,198.2,7.6,0
93.800,72.8,0,78.9,-8.82,118.4,100,202.8,1102,1.5,7.2,167.6,15,140.7,198.2,7.6,0
93.845,70.5,0,78.9,-8.79,118.4,100,202.8,1095,1.5,7.3,167.6,15,140.7,198.2,7.5,0
93.881,68.0,0,78.9,-8.78,118.4,100,202.8,1089,1.5,7.4,167.6,15,140.7,198.2,7.5,0
93.924,65.0,0,78.9,-8.76,118.4,100,202.8,1087,1.6,7.6,167.6,15,140.7,198.2,7.5,0
93.970,61.8,0,78.9,-8.76,118.4,100,202.8,1082,1.6,7.6,167.6,15,140.7,198.2,7.5,0
94.003,58.9,0,78.9,-8.71,118.4,100,202.8,1081,1.6,7.9,167.6,15,140.7,198.2,7.4,0
94.048,56.5,0,78.9,-8.72,118.4,100,202.8,1079,1.6,8.0,167.6,15,140.7,198.2,7.4,0
94.082,54.8,0,78.6,-8.72,118.4,100,202.8,1080,1.7,8.2,167.6,15,141.0,198.2,7.3,0
94.129,54.3,0,78.6,-8.73,118.4,100,202.8,1072,1.6,8.0,167.6,15,141.0,198.2,7.3,0
94.163,54.7,0,78.6,-8.74,118.4,100,202.6,1065,1.6,7.8,167.6,15,141.0,198.2,7.2,0
94.202,55.7,0,78.9,-8.76,118.4,100,202.6,1060,1.6,7.8,167.6,15,141.0,198.2,7.1,0
94.240,57.5,0,78.9,-8.76,118.4,100,202.6,1050,1.5,7.7,167.6,15,141.0,198.2,7.1,0
94.283,60.5,0,78.9,-8.73,118.4,100,202.6,1040,1.6,7.9,167.6,15,141.0,198.2,7.1,0
94.327,64.5,0,78.9,-8.72,118.4,100,202.6,1028,1.5,7.8,167.6,15,141.0,198.2,7.0,0
94.361,69.7,0,78.9,-8.69,118.4,100,202.6,1025,1.6,8.0,167.6,15,141.0,198.2,6.9,0
94.405,76.8,0,78.9,-8.69,118.4,100,202.6,1014,1.6,8.3,167.6,15,141.0,198.2,6.9,0
94.449,85.4,0,78.9,-8.65,118.4,100,202.6,1003,1.6,8.5,167.6,15,141.0,198.2,6.8,0
94.483,95.0,0,78.9,-8.60,118.4,100,202.6,1004,1.7,9.0,167.6,15,141.0,198.2,6.8,0
94.529,105.8,0,78.9,-8.60,118.4,100,202.6,1000,1.7,8.8,167.6,15,141.0,198.2,6.7,0
94.563,116.8,0,78.9,-8.54,118.2,100,202.6,1000,1.8,9.2,167.6,15,141.0,198.2,6.7,0
94.600,127.3,0,78.9,-8.51,118.2,100,202.6,1001,1.8,9.7,167.6,15,141.0,198.2,6.6,0
94.643,137.7,0,78.9,-8.47,118.2,100,202.6,998,1.9,10.1,167.6,15,141.0,198.2,6.6,0
94.687,147.3,0,78.9,-8.45,118.2,100,202.6,1000,1.9,10.1,167.6,15,141.0,198.2,6.5,0
94.723,156.0,0,78.9,-8.42,118.2,100,202.6,1003,2.0,10.3,167.6,15,141.0,198.2,6.5,0
94.766,165.1,0,78.9,-8.41,118.2,100,202.6,999,2.0,10.5,167.6,15,141.0,198.2,6.5,0
94.803,175.1,0,78.9,-8.38,118.2,100,202.6,1000,2.0,10.7,167.6,15,141.0,198.2,6.4,0
94.847,185.7,0,78.9,-8.35,118.2,100,202.6,1001,2.1,11.0,167.6,15,141.0,198.2,6.4,0
94.882,196.2,0,78.9,-8.32,118.2,100,202.6,1002,2.1,11.0,167.6,15,141.0,198.2,6.4,0
94.926,206.1,0,78.9,-8.31,118.2,100,202.6,1003,2.1,11.1,167.6,15,141.0,198.2,6.3,0
94.969,215.2,0,78.9,-8.30,118.2,100,202.5,1003,2.1,11.1,167.6,15,141.0,198.2,6.3,0
95.006,222.7,0,78.9,-8.30,118.2,100,202.5,1001,2.2,11.4,167.6,15,141.0,198.2,6.2,0
95.041,228.8,0,78.9,-8.24,118.2,100,202.5,1003,2.2,11.4,167.6,15,141.0,198.2,6.2,0
95.087,233.3,0,78.9,-8.17,118.2,100,202.5,1008,2.3,11.9,167.6,15,141.0,198.2,6.2,0
95.122,236.8,0,78.9,-8.11,118.2,100,202.5,1016,2.4,12.5,167.6,15,141.0,198.2,6.2,0
95.165,239.9,0,78.9,-8.06,118.2,100,202.5,1033,2.5,12.7,167.6,15,141.0,198.2,6.2,0
95.209,242.8,0,78.9,-8.04,118.2,100,202.5,1039,2.6,12.9,167.6,15,141.0,198.2,6.2,0
95.243,245.0,0,78.9,-8.03,118.2,100,202.5,1052,2.6,12.9,167.6,15,141.0,198.2,6.1,0
95.287,246.8,0,78.9,-8.06,118.2,100,202.5,1057,2.6,12.8,167.6,15,141.0,198.2,6.1,0
95.321,247.7,0,78.9,-8.07,118.2,100,202.5,1064,2.6,12.6,167.6,15,141.0,198.2,6.1,0
95.366,248.2,0,78.9,-8.11,118.0,100,202.5,1075,2.5,12.4,167.6,15,141.0,198.2,6.1,0
95.405,248.7,0,78.9,-8.13,118.0,100,202.5,1073,2.5,12.3,167.6,15,141.0,198.2,6.0,0
95.449,249.9,0,78.9,-8.18,118.0,100,202.5,1075,2.5,12.0,167.6,15,141.0,198.2,6.0,0
95.484,252.0,0,78.9,-8.20,118.0,100,202.3,1079,2.5,11.9,167.6,15,141.4,198.2,6.0,0
95.522,254.8,0,78.9,-8.28,118.0,100,202.3,1083,2.4,11.6,167.6,15,141.4,198.2,6.0,0
95.566,258.5,0,78.9,-8.33,118.0,100,202.3,1079,2.3,11.1,167.6,15,141.4,198.2,6.0,0
95.601,262.9,0,78.9,-8.40,118.0,100,202.3,1079,2.2,10.7,167.6,15,141.4,198.2,5.9,0
95.646,267.5,0,78.9,-8.41,118.0,100,202.3,1076,2.2,10.6,167.6,15,141.4,198.2,5.9,0
95.681,272.2,0,78.9,-8.45,118.0,100,202.3,1073,2.2,10.5,167.6,15,141.4,198.2,5.9,0
95.724,276.6,0,78.9,-8.45,118.0,100,202.3,1069,2.1,10.4,167.6,15,141.4,198.2,5.8,0
95.768,280.6,0,78.9,-8.49,118.0,100,202.3,1067,2.0,10.0,167.6,15,141.4,198.2,5.8,0
95.801,283.9,0,78.9,-8.52,118.0,100,202.3,1056,2.0,10.0,167.6,15,141.4,198.2,5.8,0
95.844,286.8,0,78.9,-8.55,118.0,100,202.3,1051,1.9,9.7,167.6,15,141.4,198.2,5.8,0
95.888,289.0,0,78.9,-8.54,118.0,100,202.3,1051,1.9,9.7,167.6,15,141.4,198.2,5.8,0
95.924,290.0,0,78.9,-8.58,118.0,100,202.3,1037,1.9,9.5,167.6,15,141.4,198.2,5.7,0
95.968,289.8,0,78.9,-8.60,118.0,100,202.1,1031,1.8,9.2,167.6,15,141.4,198.2,5.7,0
96.006,288.9,0,78.9,-8.62,118.0,100,202.1,1024,1.8,9.4,167.6,15,141.4,198.2,5.7,0
96.041,287.7,0,78.9,-8.60,118.0,100,202.1,1005,1.8,9.3,167.6,15,141.4,198.2,5.7,0
96.084,286.1,0,78.9,-8.58,117.9,100,202.1,999,1.8,9.4,167.6,15,141.4,198.2,5.6,0
96.122,284.3,0,78.9,-8.59,117.9,100,202.1,995,1.7,9.2,167.6,15,141.4,198.2,5.6,0
96.165,282.2,0,78.9,-8.57,118.0,100,202.1,986,1.8,9.4,167.7,15,141.4,198.2,5.6,0
96.205,280.3,0,78.9,-8.57,118.0,100,202.1,980,1.8,9.4,167.7,15,141.4,198.2,5.5,0
96.251,278.6,0,78.9,-8.56,118.0,100,202.1,974,1.7,9.4,167.7,15,141.4,198.2,5.5,0
96.284,277.5,0,78.9,-8.58,117.9,100,202.1,964,1.7,9.2,167.7,15,141.4,198.2,5.5,0
96.321,277.0,0,78.9,-8.59,117.9,100,202.1,960,1.7,9.1,167.7,15,141.4,198.2,5.4,0
96.365,276.3,0,78.9,-8.60,117.9,100,202.1,960,1.6,9.0,167.7,15,141.4,198.2,5.4,0
96.400,275.6,0,78.9,-8.58,117.9,100,202.1,952,1.6,9.0,167.7,15,141.4,198.2,5.3,0
96.444,275.2,0,78.9,-8.57,117.9,100,202.1,944,1.7,9.1,167.7,15,141.4,198.2,5.3,0
96.488,275.1,0,78.9,-8.56,117.9,100,202.1,946,1.7,9.2,167.7,15,141.4,198.2,5.3,0
96.522,275.4,0,78.9,-8.56,117.9,100,202.1,943,1.6,9.1,167.7,15,141.4,198.2,5.2,0
96.565,275.9,0,78.9,-8.56,117.9,100,201.9,937,1.6,9.2,167.7,15,141.8,198.2,5.2,0
96.603,277.0,0,78.9,-8.54,117.9,100,201.9,932,1.6,9.2,167.7,15,141.8,198.2,5.2,0
96.647,277.3,0,78.9,-8.52,117.9,100,201.9,923,1.7,9.5,167.7,15,141.8,198.2,5.1,0
96.681,277.0,0,78.9,-8.51,117.9,100,201.9,917,1.6,9.4,167.7,15,141.8,198.2,5.1,0
96.724,274.9,0,78.9,-8.51,117.9,100,201.9,911,1.6,9.4,167.7,15,141.8,198.2,5.0,0
96.770,272.2,0,78.9,-8.49,117.9,100,201.9,902,1.6,9.6,167.7,15,141.8,198.2,5.0,0
96.803,269.0,0,78.9,-8.48,117.9,100,201.9,898,1.6,9.6,167.7,15,141.8,198.2,5.0,0
96.847,265.9,0,78.9,-8.47,117.9,100,201.9,897,1.7,9.7,167.7,15,141.8,198.2,4.9,0
96.881,262.8,0,79.2,-8.47,117.9,100,201.9,897,1.6,9.6,167.7,15,141.8,198.2,4.9,0
96.927,259.3,0,79.2,-8.46,117.9,100,201.9,891,1.6,9.7,167.7,15,141.8,198.2,4.8,0
96.972,254.6,3,79.2,-8.47,117.9,100,201.9,885,1.7,10.0,167.7,1,141.8,198.2,4.8,0
97.005,249.7,4,78.9,-8.42,117.9,100,201.9,885,1.7,10.0,167.7,1,141.8,198.2,4.8,0
97.043,244.9,5,78.9,-8.29,117.9,50,201.9,893,1.9,11.0,167.7,1,141.8,198.2,4.7,0
97.087,239.6,6,78.9,-7.80,117.9,50,201.9,901,2.2,12.5,167.7,1,141.8,198.2,4.7,0
97.121,233.5,6,78.9,-7.41,117.9,50,201.9,908,2.5,14.7,167.7,1,141.8,198.2,4.7,0
97.165,227.2,6,78.9,-7.35,117.7,50,201.9,930,3.3,18.4,167.7,1,141.8,198.2,4.6,0
97.203,220.4,6,78.9,-7.11,117.7,50,201.9,947,3.5,19.3,167.7,1,141.8,198.2,4.6,0
97.248,214.8,6,78.9,-7.02,117.7,50,201.9,960,3.7,20.3,167.7,1,141.8,198.2,4.6,0
97.281,209.3,6,79.2,-6.91,117.9,50,201.9,977,4.0,21.5,167.7,1,141.8,198.2,4.5,0
97.324,204.5,6,79.2,-6.80,117.9,50,201.9,1002,4.2,22.1,167.7,1,141.8,198.2,4.5,0
97.368,198.5,6,79.2,-6.71,117.9,50,201.9,1012,4.3,22.6,167.7,1,141.8,198.2,4.5,0
97.402,192.5,6,78.9,-6.64,117.7,50,201.9,1024,4.6,23.7,167.7,1,141.8,198.2,4.5,0
97.444,186.8,6,78.9,-6.54,117.7,50,201.9,1028,4.8,24.6,167.7,1,141.8,198.2,4.5,0
97.488,181.2,6,79.2,-6.46,117.7,50,201.9,1029,4.9,25.1,167.7,1,141.8,198.2,4.5,0
97.524,176.0,6,79.2,-6.42,117.7,50,201.9,1028,5.1,25.9,167.7,1,141.8,198.2,4.5,0
97.567,171.4,7,79.2,-6.34,117.7,50,201.9,1027,5.1,26.1,167.7,1,141.8,198.2,4.5,0
97.603,166.8,7,79.2,-6.29,117.7,50,201.9,1022,5.2,26.6,167.7,1,141.8,198.2,4.6,0
97.646,162.0,7,79.2,-6.24,117.7,50,201.9,1015,5.3,27.4,167.7,1,141.8,198.2,4.6,0
97.690,156.9,7,78.9,-6.17,117.7,50,201.7,1013,5.4,28.0,167.7,1,141.8,198.2,4.6,0
97.722,151.1,7,78.9,-6.12,117.7,50,201.7,1009,5.4,28.0,167.7,1,141.8,198.2,4.6,0
97.765,144.8,8,78.9,-6.07,117.5,50,201.7,1002,5.5,29.0,167.7,1,141.8,198.2,4.7,0
97.804,138.3,8,79.2,-6.01,117.5,50,201.7,1001,5.6,29.4,167.7,1,141.8,198.2,4.7,0
97.841,131.5,8,79.2,-5.92,117.5,50,201.7,997,5.7,29.9,167.7,1,141.8,198.2,4.8,0
97.886,124.6,8,79.2,-5.89,117.5,50,201.7,991,5.8,30.5,167.7,1,141.8,198.2,4.8,0
97.930,117.8,8,79.2,-5.82,117.5,50,201.7,989,5.8,30.8,167.7,1,141.8,198.2,4.9,0
97.964,111.1,8,79.2,-5.79,117.5,50,201.7,985,5.8,31.1,167.7,1,141.8,198.2,4.9,0
98.008,104.8,8,79.2,-5.76,117.5,50,201.6,978,5.9,31.6,167.7,1,141.8,198.2,5.0,0
98.047,98.9,8,79.2,-5.70,117.5,50,201.6,973,5.9,32.1,167.7,1,141.8,198.2,5.0,0
98.081,93.5,8,79.2,-5.64,117.1,50,201.6,965,6.0,32.4,167.7,1,141.8,198.2,5.0,0
98.128,88.5,8,79.2,-5.61,117.1,50,201.6,955,6.0,33.2,167.7,1,141.8,198.2,5.1,0
98.163,84.9,8,79.2,-5.54,117.1,50,201.6,930,5.9,33.5,167.7,1,141.8,198.2,5.2,0
98.206,83.0,8,79.2,-5.47,117.1,50,201.6,923,6.0,34.0,167.7,1,141.8,198.2,5.2,0
98.241,83.1,8,79.2,-5.41,117.1,50,201.6,924,6.1,34.5,167.7,1,141.8,198.2,5.3,0
98.284,83.6,8,79.2,-5.38,117.1,50,201.6,932,6.1,34.6,167.7,1,141.8,198.2,5.3,0
98.329,84.5,8,79.2,-5.40,117.1,50,201.6,969,6.4,34.8,167.7,1,141.8,198.2,5.3,0
98.363,84.2,8,79.2,-5.43,117.1,50,201.6,987,6.4,34.3,167.7,1,141.8,198.2,5.3,0
98.407,83.0,8,79.2,-5.46,117.1,50,201.6,1002,6.6,34.4,167.7,1,141.8,198.2,5.4,0
98.442,80.7,8,79.2,-5.48,117.1,0,201.6,1013,6.5,33.7,167.7,1,141.8,198.2,5.4,0
98.486,77.6,8,79.2,-5.47,117.0,0,201.6,1013,6.5,33.9,167.7,1,142.1,198.2,5.5,0
98.524,74.7,8,79.2,-5.48,117.0,0,201.6,1005,6.4,33.6,167.7,1,142.1,198.2,5.5,0
98.569,72.6,8,79.2,-5.48,117.0,0,201.6,999,6.4,33.9,167.7,1,141.8,198.2,5.6,0
98.603,71.6,8,79.2,-5.49,117.0,0,201.6,1003,6.5,33.9,167.7,1,141.8,198.2,5.6,0
98.646,71.7,8,79.2,-5.49,117.0,0,201.6,1025,6.6,33.9,167.7,1,141.8,198.2,5.7,0
98.681,72.0,8,79.2,-5.52,117.0,0,201.4,1038,6.6,33.6,167.7,1,141.8,198.2,5.7,0
98.724,72.4,8,79.2,-5.53,117.0,0,201.4,1055,6.7,33.2,167.7,1,141.8,198.2,5.8,0
98.769,73.6,8,79.2,-5.60,117.0,0,201.4,1077,6.7,32.6,167.7,1,142.1,198.2,5.8,0
98.802,76.1,8,79.2,-5.64,117.0,0,201.4,1080,6.7,32.4,167.7,1,142.1,198.2,5.8,0
98.846,80.2,8,79.2,-5.64,117.0,0,201.4,1077,6.6,32.2,167.7,1,142.1,198.2,5.9,0
98.882,85.2,8,79.2,-5.63,117.0,0,201.4,1074,6.6,32.5,167.7,1,142.1,198.2,5.9,0
98.925,90.4,8,79.2,-5.62,117.0,0,201.4,1073,6.6,32.4,167.7,1,142.1,198.2,6.0,0
98.970,95.6,8,79.2,-5.64,116.8,0,201.4,1078,6.6,32.2,167.7,1,142.1,198.2,6.0,0
99.003,100.6,7,79.2,-5.66,116.8,0,201.4,1088,6.6,32.1,167.7,1,142.1,198.2,6.1,0
99.042,105.4,4,79.2,-5.71,116.8,0,201.4,1109,6.7,31.6,167.7,1,142.1,198.2,6.1,0
99.085,109.2,0,79.2,-5.76,116.8,0,201.4,1121,6.5,30.6,167.7,1,142.1,198.2,6.1,0
99.129,112.8,0,79.2,-5.85,116.8,0,201.4,1138,6.5,30.1,167.7,1,142.1,198.2,6.2,0
99.162,115.6,0,79.2,-5.99,116.8,0,201.4,1144,6.4,29.3,167.7,1,141.8,198.2,6.2,0
99.205,118.1,0,79.2,-6.06,116.8,0,201.4,1147,6.2,28.2,167.7,1,141.8,198.2,6.3,0
99.260,120.4,0,79.2,-6.19,116.8,0,201.4,1146,6.0,27.4,167.7,1,141.8,198.2,6.3,0
99.283,122.5,0,79.2,-6.42,116.8,0,201.4,1143,5.6,25.7,167.7,1,141.8,198.2,6.4,0
99.327,123.8,0,79.2,-6.54,116.8,0,201.4,1147,5.2,23.6,167.7,1,141.8,198.2,6.4,0
99.362,124.3,0,79.2,-6.79,116.8,0,201.4,1154,5.0,22.9,167.7,1,141.8,198.2,6.4,0
99.406,124.4,0,79.2,-6.94,116.8,0,201.4,1168,4.8,21.4,167.7,1,141.8,198.2,6.5,0
99.441,124.1,0,79.2,-7.05,116.8,0,201.4,1175,4.6,20.7,167.7,1,141.8,198.2,6.5,0
99.485,123.5,0,79.2,-7.15,116.6,0,201.4,1188,4.4,19.6,167.7,1,141.8,198.2,6.5,0
99.523,122.8,0,79.2,-7.28,116.6,0,201.4,1193,4.3,19.1,167.7,1,141.8,198.2,6.6,0
99.569,122.2,0,79.2,-7.33,116.6,0,201.2,1196,4.1,18.1,167.7,1,141.8,198.2,6.6,0
99.607,122.1,0,79.2,-7.45,116.6,0,201.2,1189,4.0,17.6,167.7,1,141.8,198.2,6.6,0
99.641,122.2,0,79.2,-7.54,116.6,0,201.2,1184,3.7,16.4,167.7,1,141.8,198.2,6.6,0
99.684,122.3,0,79.2,-7.65,116.6,0,201.2,1178,3.5,15.6,167.7,1,142.1,198.2,6.6,0
99.727,122.3,0,79.2,-7.73,116.6,0,201.2,1176,3.4,15.2,167.7,1,142.1,198.2,6.6,0
99.761,122.2,0,79.2,-7.82,116.6,0,201.2,1175,3.3,14.6,167.7,1,141.8,198.2,6.6,0
99.804,122.0,0,79.2,-7.89,116.6,0,201.2,1172,3.1,13.9,167.7,1,141.8,198.2,6.6,0
