Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
78.639,26.4,0,100.5,-7.67,172.4,100,222.8,1153,2.6,11.9,186.6,15,164.6,205.2,5.8,0
78.684,20.5,0,100.5,-7.83,172.4,100,222.6,1157,2.5,11.4,186.6,15,164.6,205.2,5.8,0
78.723,14.7,0,100.5,-7.87,172.4,100,222.6,1158,2.4,10.8,186.6,15,164.6,205.2,5.7,0
78.759,9.8,0,100.5,-7.94,172.4,100,222.6,1156,2.3,10.4,186.6,15,164.6,205.2,5.7,0
78.803,6.4,0,100.5,-8.03,172.4,100,222.6,1158,2.2,10.0,186.6,15,164.6,205.2,5.6,0
78.838,4.4,0,100.5,-8.08,172.4,100,222.6,1160,2.1,9.6,186.6,15,164.6,205.2,5.5,0
78.882,3.8,0,100.5,-8.13,172.0,100,222.6,1162,2.1,9.4,186.6,15,164.6,205.2,5.4,0
78.920,3.8,0,100.5,-8.18,172.0,100,222.6,1164,2.0,9.0,186.6,15,164.6,205.2,5.3,0
78.965,3.6,0,100.5,-8.21,172.0,100,222.6,1164,2.0,8.9,186.6,15,164.6,205.2,5.2,0
78.999,3.2,0,100.5,-8.26,172.0,100,222.6,1166,1.9,8.6,186.6,15,164.6,205.2,5.1,0
79.037,3.2,0,100.5,-8.30,172.0,100,222.6,1167,1.8,8.3,186.6,15,164.6,205.2,5.0,0
79.085,4.1,0,100.5,-8.32,172.0,100,222.6,1161,1.7,7.9,186.6,15,164.6,205.2,4.8,0
79.118,6.5,0,100.5,-8.37,172.0,100,222.6,1156,1.7,7.7,186.6,15,164.6,205.2,4.7,0
79.164,9.7,0,100.5,-8.42,172.0,100,222.6,1145,1.6,7.2,186.6,15,164.6,205.2,4.6,0
79.200,12.6,0,100.5,-8.46,172.0,100,222.6,1142,1.5,6.7,186.6,15,164.6,205.2,4.5,0
79.244,14.6,0,100.5,-8.49,172.0,100,222.6,1132,1.4,6.3,186.6,15,164.6,205.2,4.4,0
79.279,15.1,0,100.5,-8.53,172.0,100,222.6,1122,1.3,6.3,186.6,15,164.6,205.2,4.3,0
79.326,14.4,0,100.5,-8.57,172.0,100,222.6,1102,1.2,5.7,186.6,15,164.6,205.2,4.1,0
79.360,12.9,0,100.5,-8.60,172.0,100,222.6,1093,1.1,5.5,186.6,15,164.6,205.2,4.0,0
79.405,11.1,0,100.5,-8.66,171.5,100,222.4,1077,1.0,4.9,186.6,15,164.6,205.2,4.0,0
79.439,9.2,0,100.5,-8.68,171.5,100,222.4,1067,1.0,4.7,186.6,15,164.6,205.2,3.9,0
79.482,7.4,0,100.5,-8.71,171.5,100,222.4,1047,0.9,4.7,186.6,15,164.6,205.3,3.8,0
79.521,6.0,0,100.5,-8.71,171.5,100,222.4,1041,0.9,4.5,186.6,15,164.6,205.3,3.7,0
79.557,5.3,0,100.5,-8.71,171.5,100,222.4,1031,0.8,4.2,186.6,15,164.6,205.3,3.7,0
79.603,5.2,0,100.5,-8.74,171.5,100,222.4,1014,0.8,4.3,186.6,15,164.6,205.3,3.6,0
79.638,5.2,0,100.5,-8.77,171.5,100,222.4,1010,0.7,3.8,186.6,15,164.6,205.3,3.6,0
79.683,5.3,0,100.5,-8.79,171.5,100,222.4,1001,0.7,3.8,186.6,15,164.6,205.3,3.5,0
79.719,5.3,0,100.5,-8.77,171.5,100,222.4,987,0.6,3.5,186.6,15,164.6,205.3,3.4,0
79.762,5.2,0,100.5,-8.80,171.5,100,222.4,982,0.6,3.2,186.6,15,164.6,205.3,3.4,0
79.798,5.2,0,100.5,-8.81,171.5,100,222.4,974,0.6,3.4,186.6,15,164.6,205.3,3.3,0
79.842,5.2,0,100.5,-8.81,171.5,100,222.4,960,0.6,3.5,186.6,15,164.6,205.3,3.2,0
79.878,5.2,0,100.5,-8.75,171.5,100,222.3,954,0.6,3.5,186.6,15,164.6,205.3,3.2,0
79.917,5.2,0,100.5,-8.75,171.5,100,222.3,946,0.6,3.5,186.6,15,164.6,205.3,3.1,0
79.961,5.4,0,100.5,-8.73,171.5,100,222.3,941,0.6,3.5,186.6,15,164.6,205.3,3.1,0
80.005,5.3,0,100.5,-8.68,171.1,100,222.3,934,0.7,3.9,186.6,15,164.6,205.3,3.0,0
80.038,5.0,0,100.5,-8.62,171.1,100,222.3,926,0.8,4.4,186.6,15,164.6,205.3,2.9,0
80.087,5.0,0,100.5,-8.55,171.1,100,222.3,922,0.8,4.6,186.6,15,164.6,205.3,2.8,0
80.120,5.0,0,100.5,-8.40,171.1,100,222.3,915,0.8,4.7,186.6,15,164.6,205.3,2.8,0
80.158,5.0,0,100.5,-8.12,171.1,100,222.3,916,1.5,8.7,186.6,15,164.6,205.3,2.7,0
80.202,5.0,0,100.5,-7.78,171.1,100,222.3,923,1.8,10.3,186.6,15,164.6,205.3,2.7,0
80.238,5.0,0,100.5,-7.59,171.1,100,222.3,932,2.2,12.2,186.6,15,164.6,205.3,2.6,0
80.281,5.0,0,100.5,-7.57,171.1,100,222.1,939,2.2,12.6,186.6,15,164.6,205.3,2.4,0
80.319,5.0,0,100.5,-7.55,171.1,100,222.1,949,2.2,12.2,186.6,15,164.6,205.3,2.4,0
80.364,5.0,0,100.5,-7.53,171.1,100,222.1,973,2.3,12.3,186.6,15,164.6,205.3,2.3,0
80.399,5.0,0,100.5,-7.54,171.1,100,222.1,985,2.3,12.3,186.6,15,164.6,205.3,2.2,0
80.446,5.0,0,100.5,-7.59,171.1,100,222.1,994,2.3,12.2,186.6,15,164.6,205.3,2.1,0
80.479,5.0,0,100.5,-7.65,171.1,100,222.1,1012,2.3,11.7,186.6,15,164.6,205.3,2.0,0
80.524,5.0,0,100.5,-7.71,171.1,100,222.1,1020,2.2,11.4,186.6,15,164.6,205.3,1.9,0
80.559,5.0,0,100.5,-7.77,171.1,100,222.1,1031,2.2,11.3,186.6,15,164.6,205.3,1.8,0
80.604,5.0,0,100.5,-7.82,170.8,100,221.9,1032,2.2,11.0,186.6,15,164.6,205.3,1.8,0
80.638,4.8,0,100.5,-7.89,170.8,100,221.9,1034,2.1,10.8,186.6,15,164.6,205.3,1.6,0
80.679,4.8,0,100.5,-7.96,170.8,100,221.9,1040,2.1,10.5,186.6,15,164.6,205.3,1.6,0
80.726,4.8,0,100.5,-8.00,170.8,100,221.9,1042,2.0,10.2,186.6,15,164.6,205.3,1.5,0
80.760,4.8,0,100.5,-8.05,170.8,100,221.9,1046,1.9,9.7,186.6,15,164.6,205.3,1.4,0
80.804,4.8,0,100.5,-8.09,170.8,100,221.9,1050,1.9,9.6,186.6,15,164.6,205.3,1.4,0
80.839,4.8,0,100.5,-8.14,170.8,100,221.9,1053,1.9,9.3,186.6,15,164.6,205.3,1.3,0
80.884,4.8,0,100.5,-8.17,170.8,100,221.9,1055,1.8,8.9,186.6,15,164.6,205.3,1.2,0
80.920,4.8,0,100.5,-8.21,170.8,100,221.9,1057,1.8,8.8,186.6,15,164.6,205.3,1.2,0
80.965,4.8,0,100.5,-8.25,170.8,100,221.9,1055,1.7,8.4,186.6,15,164.6,205.3,1.1,0
81.001,4.8,0,100.5,-8.29,170.8,100,221.9,1051,1.6,8.0,186.6,15,164.6,205.3,1.0,0
81.038,4.8,0,100.5,-8.31,170.8,100,221.9,1048,1.6,8.1,186.6,15,164.6,205.3,1.0,0
81.083,4.8,0,100.5,-8.31,170.8,100,221.9,1042,1.6,8.0,186.6,15,164.6,205.3,0.9,0
81.117,4.8,0,100.5,-8.30,170.8,100,221.9,1042,1.6,7.9,186.6,15,164.6,205.3,0.8,0
81.162,4.8,0,100.5,-8.32,170.8,100,221.9,1041,1.5,7.7,186.6,15,164.6,205.3,0.8,0
81.205,4.8,0,100.5,-8.31,170.4,100,221.7,1034,1.5,7.7,186.6,15,164.6,205.3,0.8,0
81.238,4.8,0,100.5,-8.32,170.4,100,221.7,1035,1.5,7.8,186.6,15,164.6,205.3,0.7,0
81.282,4.8,0,100.5,-8.32,170.4,100,221.7,1031,1.5,7.7,186.6,15,164.6,205.3,0.6,0
81.318,4.8,0,100.5,-8.32,170.4,100,221.7,1035,1.5,7.8,186.6,15,164.6,205.3,0.6,0
81.362,4.8,0,100.5,-8.31,170.4,100,221.7,1034,1.5,7.6,186.6,15,164.6,205.3,0.2,0
81.405,4.8,0,100.5,-8.31,170.4,100,221.7,1034,1.5,7.7,186.6,15,164.6,205.3,0.1,0
81.439,4.8,0,100.5,-8.31,170.4,100,221.7,1038,1.6,8.0,186.6,15,164.6,205.3,0.1,0
81.484,4.8,0,100.5,-8.30,170.4,100,221.7,1039,1.5,7.7,186.6,15,164.6,205.3,0.0,0
81.519,4.8,0,100.5,-8.30,170.4,100,221.7,1043,1.6,8.0,186.6,15,164.6,205.3,0.0,0
81.565,4.8,0,100.5,-8.33,170.4,100,221.7,1044,1.5,7.6,186.6,15,164.6,205.3,0.0,0
81.600,4.8,0,100.5,-8.33,170.4,100,221.7,1045,1.5,7.7,186.6,15,164.6,205.3,0.0,0
81.644,4.8,0,100.5,-8.34,170.4,100,221.7,1042,1.5,7.5,186.6,15,164.6,205.3,0.0,0
81.679,4.8,0,100.5,-8.36,170.4,100,221.7,1044,1.6,7.8,186.6,15,164.6,205.3,0.0,0
81.724,4.8,0,100.5,-8.32,170.4,100,221.7,1041,1.5,7.8,186.6,15,164.6,205.3,0.0,0
81.759,4.8,0,100.5,-8.33,170.4,100,221.7,1034,1.5,7.7,186.6,15,164.6,205.3,0.0,0
81.804,4.8,0,100.5,-8.34,170.1,100,221.7,1030,1.5,7.6,186.7,15,165.1,205.3,0.0,0
81.838,4.8,0,100.5,-8.37,170.1,100,221.7,1030,1.5,7.4,186.7,15,165.1,205.3,0.0,0
81.886,4.8,0,100.5,-8.37,170.1,100,221.7,1028,1.4,7.4,186.7,15,164.6,205.3,0.0,0
81.920,4.8,0,100.5,-8.37,170.1,100,221.7,1025,1.4,7.4,186.7,15,164.6,205.3,0.0,0
81.965,4.8,0,100.5,-8.36,170.1,100,221.5,1021,1.5,7.5,186.7,15,164.6,205.3,0.0,0
82.004,4.8,0,100.5,-8.37,170.1,100,221.5,1017,1.4,7.4,186.7,15,164.6,205.3,0.0,0
82.038,4.8,0,100.5,-8.37,170.1,100,221.5,1011,1.4,7.3,186.7,15,164.6,205.3,0.0,0
82.082,4.8,0,100.5,-8.36,170.1,100,221.5,1007,1.4,7.4,186.7,15,164.6,205.3,0.0,0
82.119,4.8,0,100.5,-8.34,170.1,100,221.5,1000,1.4,7.4,186.7,15,164.6,205.3,0.0,0
82.163,4.8,0,100.5,-8.33,170.1,100,221.5,995,1.4,7.6,186.7,15,164.6,205.3,0.0,0
82.198,4.8,0,100.5,-8.33,170.1,100,221.5,994,1.4,7.7,186.7,15,164.6,205.3,0.0,0
82.242,4.8,0,100.5,-8.32,170.1,100,221.5,994,1.5,7.8,186.7,15,164.6,205.3,0.0,0
82.285,4.8,0,100.1,-8.29,170.1,100,221.5,995,1.5,8.0,186.7,15,164.6,205.3,0.0,0
82.320,4.8,0,100.1,-8.30,170.1,100,221.5,998,1.5,7.9,186.7,15,164.6,205.3,0.0,0
82.364,4.8,0,100.1,-8.30,170.1,100,221.5,999,1.5,7.9,186.7,15,164.6,205.3,0.0,0
82.400,4.8,0,100.5,-8.32,169.7,100,221.5,999,1.5,7.7,186.7,15,164.6,205.3,0.0,0
82.440,4.8,0,100.5,-8.29,169.7,100,221.5,999,1.5,8.0,186.7,15,164.6,205.3,0.0,0
82.485,4.8,0,100.5,-8.29,169.7,100,221.5,996,1.5,8.0,186.7,15,165.1,205.3,0.0,0
82.519,4.8,0,100.5,-8.28,169.7,100,221.5,996,1.5,8.1,186.7,15,165.1,205.3,0.0,0
82.564,4.8,0,100.5,-8.31,169.7,100,221.5,999,1.5,7.8,186.7,15,165.1,205.3,0.0,0
82.599,4.8,0,100.5,-8.31,169.7,100,221.5,997,1.5,8.0,186.7,15,165.1,205.3,0.0,0
82.644,4.8,0,100.5,-8.31,169.7,100,221.5,999,1.5,7.9,186.7,15,165.1,205.3,0.0,0
82.680,4.8,0,100.5,-8.28,169.7,100,221.5,1001,1.5,8.1,186.7,15,164.6,205.3,0.0,0
82.725,4.8,0,100.1,-8.28,169.7,100,221.5,996,1.5,8.0,186.7,15,164.6,205.3,0.0,0
82.759,4.8,0,100.1,-8.30,169.3,100,221.4,997,1.5,8.0,186.7,15,164.6,205.3,0.0,0
82.803,4.8,0,100.1,-8.29,169.3,100,221.4,997,1.5,8.0,186.7,15,164.6,205.3,0.0,0
82.846,4.8,0,100.1,-8.31,169.3,100,221.4,998,1.5,8.0,186.7,15,164.6,205.3,0.0,0
82.880,4.8,0,100.5,-8.28,169.7,100,221.4,998,1.5,8.2,186.7,15,165.1,205.3,0.0,0
82.920,4.8,0,100.5,-8.31,169.7,100,221.4,996,1.5,7.9,186.7,15,165.1,205.3,0.0,0
82.967,4.8,0,100.5,-8.31,169.7,100,221.4,991,1.5,7.7,186.7,15,165.1,205.3,0.0,0
83.001,4.8,0,100.1,-8.32,169.3,100,221.4,986,1.5,7.8,186.7,15,165.1,205.3,0.0,0
83.039,4.8,0,100.1,-8.32,169.3,100,221.4,988,1.5,7.8,186.7,15,165.1,205.3,0.0,0
83.084,4.8,0,100.1,-8.31,169.3,100,221.2,988,1.5,8.0,186.7,15,165.1,205.3,0.0,0
83.124,4.8,0,100.1,-8.32,169.3,100,221.2,994,1.5,7.9,186.7,15,165.1,205.3,0.0,0
83.158,4.8,0,100.1,-8.33,169.3,100,221.2,995,1.5,7.8,186.7,15,165.1,205.3,0.0,0
83.202,4.8,0,100.1,-8.34,169.3,100,221.2,994,1.5,7.7,186.7,15,165.1,205.3,0.0,0
83.238,4.8,0,100.1,-8.34,169.3,100,221.2,997,1.5,7.7,186.7,15,165.1,205.3,0.0,0
83.283,4.8,0,100.1,-8.33,169.3,100,221.2,1000,1.5,7.9,186.7,15,165.1,205.3,0.0,0
83.327,4.8,0,100.1,-8.33,169.3,100,221.2,997,1.5,7.7,186.7,15,165.1,205.3,0.0,0
83.360,4.8,0,100.1,-8.36,169.3,100,221.2,998,1.5,7.7,186.7,15,165.1,205.3,0.0,0
83.405,4.8,0,100.1,-8.38,169.3,50,221.2,999,1.4,7.4,186.7,15,165.1,205.3,0.0,0
83.440,4.8,0,100.1,-8.38,169.3,50,221.2,994,1.5,7.7,186.7,15,165.1,205.3,0.0,0
83.484,4.8,0,100.1,-8.36,169.3,25,221.2,954,1.4,7.5,186.7,15,164.6,205.3,0.0,0
83.520,4.8,0,100.1,-8.32,169.3,0,221.2,937,1.4,7.7,186.7,15,164.6,205.3,0.0,0
83.565,4.8,0,100.1,-8.29,169.3,0,221.2,948,1.4,7.6,186.7,15,164.6,205.3,0.0,0
83.599,4.8,0,100.1,-8.28,169.0,0,221.0,953,1.5,8.2,186.7,15,165.1,205.3,0.0,0
83.643,4.8,0,100.1,-8.26,169.0,0,221.0,956,1.5,8.1,186.7,15,165.1,205.3,0.0,0
83.688,4.8,0,100.1,-8.24,169.0,0,221.0,956,1.5,8.3,186.7,15,165.1,205.3,0.0,0
83.722,4.8,0,100.1,-8.21,169.0,0,221.0,962,1.6,8.6,186.7,15,165.1,205.3,0.0,0
83.766,4.8,0,100.1,-8.23,169.0,0,221.0,959,1.6,8.6,186.7,15,165.1,205.3,0.0,0
83.801,4.8,0,100.1,-8.22,169.0,0,221.0,965,1.6,8.6,186.7,15,165.1,205.3,0.0,0
83.845,4.8,0,100.1,-8.23,169.0,0,221.0,970,1.6,8.6,186.7,15,165.1,205.3,0.0,0
83.880,4.8,0,100.1,-8.21,169.0,0,221.0,970,1.6,8.7,186.7,15,165.1,205.3,0.0,0
83.924,4.8,0,100.1,-8.21,169.0,0,221.0,976,1.6,8.5,186.7,15,165.1,205.3,0.0,0
83.960,4.8,0,100.1,-8.21,169.0,0,221.0,981,1.6,8.5,186.7,15,165.1,205.3,0.0,0
84.004,4.8,0,100.1,-8.24,169.0,0,221.0,981,1.6,8.6,186.7,15,165.1,205.3,0.0,0
84.039,4.8,0,100.1,-8.25,169.0,0,221.0,981,1.6,8.8,186.7,15,165.1,205.3,0.0,0
84.086,4.8,0,100.1,-8.26,169.0,0,221.0,986,1.6,8.6,186.7,15,165.1,205.3,0.0,0
84.122,4.8,0,100.1,-8.25,169.0,0,221.0,985,1.6,8.6,186.7,15,165.1,205.3,0.0,0
84.166,4.8,0,100.1,-8.27,169.0,0,221.0,988,1.5,8.3,186.7,15,165.1,205.3,0.0,0
84.201,4.8,0,100.1,-8.29,168.6,0,220.8,988,1.5,8.2,186.7,15,165.1,205.3,0.0,0
84.244,4.8,0,100.1,-8.29,168.6,0,220.8,987,1.6,8.3,186.7,15,165.1,205.3,0.0,0
84.279,4.8,0,100.1,-8.27,168.6,0,220.8,986,1.6,8.3,186.7,15,165.1,205.3,0.0,0
84.324,4.8,0,100.1,-8.29,168.6,0,220.8,987,1.6,8.3,186.7,15,165.1,205.3,0.0,0
84.360,4.8,0,100.1,-8.30,168.6,0,220.8,984,1.5,8.2,186.7,15,165.1,205.3,0.0,0
84.404,4.8,0,100.1,-8.33,168.6,0,220.8,984,1.5,8.2,186.7,15,165.1,205.3,0.0,0
84.439,4.8,0,100.1,-8.33,168.6,0,220.8,982,1.5,7.9,186.7,15,165.1,205.3,0.0,0
84.484,4.8,0,100.1,-8.33,168.6,0,220.8,982,1.5,8.0,186.7,15,165.1,205.3,0.0,0
84.519,4.8,0,100.1,-8.33,168.6,0,220.8,982,1.4,7.7,186.7,15,165.1,205.3,0.0,0
84.564,4.8,0,100.1,-8.34,168.6,0,220.8,974,1.5,7.8,186.7,15,165.1,205.3,0.0,0
84.598,4.8,0,100.1,-8.34,168.6,0,220.8,970,1.5,7.9,186.7,15,165.1,205.3,0.0,0
84.646,4.8,0,100.1,-8.35,168.6,0,220.8,969,1.5,8.0,186.7,15,165.1,205.3,0.0,0
84.680,4.8,0,100.1,-8.33,168.6,0,220.8,962,1.4,7.9,186.7,15,165.1,205.3,0.0,0
84.718,4.8,0,100.1,-8.32,168.6,0,220.8,961,1.5,8.0,186.7,15,165.1,205.3,0.0,0
84.762,4.8,0,100.1,-8.32,168.6,0,220.8,961,1.4,7.9,186.7,15,165.1,205.3,0.0,0
84.806,4.8,0,100.1,-8.34,168.3,0,220.8,961,1.4,7.9,186.7,15,165.1,205.3,0.0,0
84.844,4.8,0,100.1,-8.31,168.3,0,220.8,962,1.4,7.8,186.7,15,165.1,205.3,0.0,0
84.880,4.8,0,100.1,-8.30,168.3,0,220.8,961,1.5,8.1,186.7,15,165.1,205.4,0.0,0
84.922,4.8,0,100.1,-8.30,168.3,0,220.8,959,1.5,8.0,186.7,15,165.1,205.4,0.0,0
84.958,4.8,0,100.1,-8.31,168.3,0,220.8,960,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.003,4.8,0,100.1,-8.32,168.3,0,220.8,961,1.5,8.0,186.7,15,165.1,205.4,0.0,0
85.047,4.8,0,100.1,-8.29,168.3,0,220.8,962,1.5,8.2,186.7,15,165.1,205.4,0.0,0
85.080,4.8,0,100.1,-8.27,168.3,0,220.8,964,1.6,8.5,186.7,15,165.1,205.4,0.0,0
85.124,4.8,0,100.1,-8.27,168.3,0,220.8,966,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.159,4.8,0,100.1,-8.27,168.3,0,220.8,962,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.205,4.8,0,99.8,-8.31,168.3,0,220.8,962,1.5,8.1,186.7,15,165.1,205.4,0.0,0
85.239,4.8,0,99.8,-8.31,168.3,0,220.8,961,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.284,4.8,0,100.1,-8.30,168.3,0,220.6,959,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.322,4.8,0,100.1,-8.30,168.3,0,220.6,960,1.5,8.2,186.7,15,165.1,205.4,0.0,0
85.367,4.8,0,100.1,-8.31,168.3,0,220.6,958,1.4,8.0,186.7,15,165.1,205.4,0.0,0
85.401,4.8,0,100.1,-8.32,167.9,0,220.6,955,1.4,8.0,186.7,15,165.1,205.4,0.0,0
85.444,4.8,0,100.1,-8.32,167.9,0,220.6,948,1.4,8.0,186.7,15,165.1,205.4,0.0,0
85.480,4.8,0,100.1,-8.31,167.9,0,220.6,945,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.525,4.8,0,100.1,-8.30,167.9,0,220.6,947,1.4,8.0,186.7,15,165.1,205.4,0.0,0
85.559,4.8,0,100.1,-8.31,167.9,0,220.6,949,1.5,8.2,186.7,15,165.1,205.4,0.0,0
85.604,4.8,0,99.8,-8.33,167.9,0,220.6,947,1.4,8.0,186.7,15,165.1,205.4,0.0,0
85.639,4.8,0,99.8,-8.32,167.9,0,220.6,948,1.5,8.2,186.7,15,165.1,205.4,0.0,0
85.683,4.8,0,99.8,-8.30,167.9,0,220.6,946,1.5,8.1,186.7,15,165.1,205.4,0.0,0
85.719,4.8,0,99.8,-8.28,167.9,0,220.6,945,1.5,8.1,186.7,15,165.1,205.4,0.0,0
85.765,4.8,0,99.8,-8.29,167.9,0,220.6,947,1.4,8.0,186.7,15,165.1,205.4,0.0,0
85.800,4.8,0,99.8,-8.30,167.9,0,220.6,947,1.5,8.2,186.7,15,165.1,205.4,0.0,0
85.845,4.8,0,99.8,-8.31,167.9,0,220.6,951,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.879,4.8,0,99.8,-8.28,167.9,0,220.6,953,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.924,4.8,0,99.8,-8.28,167.9,0,220.6,948,1.5,8.3,186.7,15,165.1,205.4,0.0,0
85.960,4.8,0,99.8,-8.27,167.9,0,220.6,950,1.5,8.3,186.7,15,165.1,205.4,0.0,0
86.004,4.8,0,99.8,-8.29,167.9,0,220.5,947,1.5,8.4,186.7,15,165.1,205.4,0.0,0
86.044,4.8,0,99.8,-8.30,167.9,0,220.5,945,1.5,8.3,186.7,15,165.1,205.4,0.0,0
86.089,4.8,0,99.8,-8.27,167.9,0,220.5,942,1.5,8.4,186.7,15,165.1,205.4,0.0,0
86.122,4.8,0,99.8,-8.24,167.9,0,220.5,941,1.5,8.5,186.7,15,165.1,205.4,0.0,0
86.166,4.8,0,99.8,-8.28,167.5,0,220.5,942,1.5,8.6,186.7,15,165.1,205.4,0.0,0
86.204,4.8,0,99.8,-8.26,167.5,0,220.5,942,1.5,8.5,186.7,15,165.1,205.4,0.0,0
86.238,4.8,0,99.8,-8.27,167.5,0,220.5,936,1.5,8.6,186.7,15,165.1,205.4,0.0,0
86.282,4.8,0,99.8,-8.22,167.5,0,220.5,938,1.5,8.6,186.8,15,165.1,205.4,0.0,0
86.328,4.8,0,99.8,-8.23,167.5,0,220.5,934,1.6,8.8,186.8,15,165.1,205.4,0.0,0
86.361,4.8,0,99.8,-8.23,167.5,0,220.3,932,1.6,8.8,186.8,15,165.1,205.4,0.0,0
86.400,4.8,0,99.8,-8.23,167.5,0,220.3,934,1.6,8.7,186.8,15,165.1,205.4,0.0,0
86.445,4.8,0,99.8,-8.21,167.5,0,220.3,932,1.6,9.0,186.8,15,165.1,205.4,0.0,0
86.480,4.8,0,99.8,-8.22,167.5,0,220.3,934,1.6,8.9,186.8,15,165.1,205.4,0.0,0
86.524,4.8,0,99.8,-8.19,167.5,0,220.3,936,1.6,9.1,186.8,15,165.1,205.4,0.0,0
86.560,4.8,0,99.8,-8.22,167.5,0,220.3,929,1.6,8.9,186.8,15,165.1,205.4,0.0,0
86.606,4.8,0,99.8,-8.24,167.5,0,220.3,930,1.6,8.8,186.8,15,165.1,205.4,0.0,0
86.640,4.8,0,99.8,-8.22,167.5,0,220.3,929,1.5,8.6,186.8,15,165.1,205.4,0.0,0
86.685,4.8,0,99.8,-8.24,167.5,0,220.3,929,1.5,8.6,186.8,15,165.1,205.4,0.0,0
86.720,4.8,0,99.8,-8.22,167.5,0,220.3,929,1.6,8.9,186.8,15,165.1,205.4,0.0,0
86.764,4.8,0,99.8,-8.24,167.2,0,220.1,929,1.5,8.7,186.8,15,165.1,205.4,0.0,0
86.808,4.8,0,99.8,-8.24,167.2,0,220.1,929,1.5,8.7,186.8,15,165.1,205.4,0.0,0
86.843,4.8,0,99.8,-8.24,167.2,0,220.1,923,1.5,8.6,186.8,15,165.1,205.4,0.0,0
86.879,4.8,0,99.8,-8.22,167.2,0,220.1,922,1.6,8.9,186.8,15,165.1,205.4,0.0,0
86.923,4.8,0,99.8,-8.21,167.2,0,220.1,921,1.6,8.9,186.8,15,165.1,205.4,0.0,0
86.959,4.8,0,99.8,-8.23,167.2,0,220.1,921,1.5,8.7,186.8,15,165.1,205.4,0.0,0
87.003,4.8,0,99.8,-8.22,167.2,0,220.1,925,1.6,8.9,186.8,15,165.1,205.4,0.0,0
87.048,4.8,0,99.8,-8.22,167.2,0,220.1,926,1.6,8.9,186.8,15,165.1,205.4,0.0,0
87.082,4.8,0,99.8,-8.21,167.2,0,220.1,922,1.6,9.1,186.8,15,165.1,205.4,0.0,0
87.126,4.8,0,99.8,-8.20,167.2,0,220.1,924,1.6,8.9,186.8,15,165.1,205.4,0.0,0
87.162,4.8,0,99.8,-8.21,167.2,0,220.1,923,1.6,9.1,186.8,15,165.1,205.4,0.0,0
87.206,4.8,0,99.8,-8.21,167.2,0,220.1,918,1.6,9.0,186.8,15,165.1,205.4,0.0,0
87.241,4.8,0,99.8,-8.18,167.2,0,220.1,924,1.6,9.2,186.8,15,165.1,205.4,0.0,0
87.286,4.8,0,99.8,-8.19,167.2,0,220.1,921,1.6,9.3,186.8,15,165.6,205.4,0.0,0
87.321,4.8,0,99.8,-8.18,167.2,0,220.1,925,1.6,8.9,186.8,15,165.6,205.4,0.0,0
87.366,4.8,0,99.8,-8.19,167.2,0,220.1,926,1.6,9.3,186.8,15,165.6,205.4,0.0,0
87.401,4.8,0,99.8,-8.20,167.2,0,220.1,921,1.6,9.1,186.8,15,165.6,205.4,0.0,0
87.439,4.8,0,99.8,-8.19,167.2,0,220.1,924,1.6,9.3,186.8,15,165.6,205.4,0.0,0
87.484,4.8,0,99.8,-8.17,166.8,0,220.1,919,1.6,9.4,186.8,15,165.1,205.4,0.0,0
87.522,4.8,0,99.8,-8.19,166.8,0,220.1,923,1.6,9.1,186.8,15,165.1,205.4,0.0,0
87.559,4.8,0,99.8,-8.19,166.8,0,219.9,926,1.6,9.2,186.8,15,165.6,205.4,0.0,0
87.599,4.8,0,99.8,-8.20,166.8,0,219.9,925,1.6,9.2,186.8,15,165.6,205.4,0.0,0
87.643,4.8,0,99.8,-8.19,166.8,0,219.9,926,1.6,9.2,186.8,15,165.6,205.4,0.0,0
87.679,4.8,0,99.8,-8.19,166.8,0,219.9,926,1.7,9.4,186.8,15,165.6,205.4,0.0,0
87.726,4.8,0,99.8,-8.18,166.8,0,219.9,921,1.7,9.4,186.8,15,165.6,205.4,0.0,0
87.761,4.8,0,99.8,-8.17,166.8,0,219.9,923,1.7,9.4,186.8,15,165.6,205.4,0.0,0
87.806,4.8,0,99.8,-8.19,166.8,0,219.9,920,1.6,9.3,186.8,15,165.6,205.4,0.0,0
87.840,4.8,0,99.8,-8.20,166.8,0,219.9,918,1.6,9.4,186.8,15,165.6,205.4,0.0,0
