Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
31.462,77.4,62,73.2,10.71,146.1,0,194.0,4510,143.2,166.7,125.6,2,105.7,175.8,40.5,0
31.507,76.5,62,73.5,11.61,146.1,0,194.2,4504,148.2,172.9,125.6,2,105.7,175.8,41.1,0
31.550,69.9,62,73.5,12.46,146.1,0,194.2,4514,150.9,175.5,125.6,2,105.7,175.8,41.5,0
31.585,66.9,62,73.2,12.78,146.1,0,194.2,4603,150.9,172.1,125.6,2,105.4,175.8,41.7,0
31.631,61.6,62,73.2,12.87,146.1,0,194.2,4648,150.1,169.6,125.6,2,105.4,175.8,41.8,0
31.665,53.9,62,73.2,13.02,146.1,0,194.2,4603,147.4,168.2,125.6,2,105.4,175.8,42.0,0
31.708,48.2,62,73.5,13.17,146.5,0,194.2,4636,147.8,167.4,125.6,2,105.4,175.9,42.3,0
31.743,44.8,62,73.5,13.39,146.5,0,194.2,4765,151.5,167.1,125.6,2,105.4,175.9,43.0,0
31.785,42.5,62,73.5,13.73,146.7,0,194.2,4861,154.3,166.7,125.6,2,105.4,175.9,43.4,0
31.823,43.6,63,73.5,14.13,146.7,0,194.2,4969,157.6,166.5,125.6,2,105.4,175.9,44.0,0
31.868,44.6,63,73.5,14.50,147.0,0,194.4,5033,161.9,168.9,125.6,2,105.2,175.9,45.0,0
31.904,42.5,63,73.2,14.95,147.0,0,194.4,5136,164.1,167.8,125.6,2,105.2,175.9,45.8,0
31.947,42.8,63,73.2,15.22,147.0,0,194.4,5171,165.0,167.6,125.6,2,105.2,175.9,46.2,0
31.990,49.3,64,73.2,15.45,147.2,0,194.4,5193,166.3,168.2,125.5,2,105.2,175.9,47.0,0
32.029,62.7,64,73.2,15.74,147.2,0,194.4,5220,168.2,169.3,125.5,2,105.2,176.0,47.3,0
32.066,77.2,64,73.2,16.12,147.2,0,194.4,5161,165.3,168.2,125.5,2,105.2,176.0,47.4,0
32.110,88.1,64,73.2,16.49,147.6,0,194.4,4977,161.2,170.1,125.5,2,104.9,176.0,47.1,0
32.143,93.7,62,73.2,16.89,147.6,0,194.4,4852,160.0,173.2,125.5,2,104.9,176.0,46.4,0
32.191,94.1,60,73.2,17.42,148.1,0,194.4,4788,159.3,174.7,125.5,2,104.9,176.0,46.0,0
32.231,92.5,58,73.2,17.61,148.1,0,194.4,4780,158.2,173.8,125.5,2,104.9,176.0,45.0,0
32.265,89.9,54,73.2,17.83,148.1,0,194.4,4811,159.0,173.5,125.5,2,104.9,176.0,44.7,0
32.308,88.8,48,73.2,17.95,148.6,0,194.5,4799,157.5,172.4,125.5,2,104.6,176.1,44.3,0
32.351,85.6,47,73.2,17.99,148.6,0,194.5,4933,160.5,170.8,125.5,2,104.6,176.1,45.2,0
32.394,84.0,47,73.2,17.51,149.0,0,194.5,5044,160.5,167.1,125.5,2,104.6,176.1,45.2,0
32.423,80.6,47,73.2,17.10,149.0,0,194.5,4999,157.0,165.0,125.5,2,104.6,176.1,45.1,0
32.467,75.2,48,73.2,17.11,149.4,0,194.5,5012,158.5,166.1,125.5,2,104.4,176.1,46.0,0
32.506,69.9,50,73.2,16.64,149.4,0,194.5,5103,160.6,165.3,125.4,2,104.4,176.1,46.5,0
32.548,63.4,59,73.2,17.05,149.4,0,194.5,5213,167.0,168.2,125.4,2,104.4,176.1,46.6,0
32.583,61.3,66,73.2,17.49,149.9,0,194.7,5267,170.6,170.1,125.4,2,104.4,176.2,47.3,0
32.627,63.0,72,73.2,17.22,149.9,0,194.7,5294,169.4,168.1,125.4,2,104.4,176.2,48.3,0
32.667,67.1,84,73.2,16.79,149.9,0,194.7,5406,168.3,163.5,125.4,2,104.4,176.2,48.8,0
32.710,71.4,97,73.2,16.53,150.4,0,194.7,5531,170.7,162.1,125.4,2,104.4,176.2,49.1,0
32.750,73.2,100,73.2,16.04,150.4,0,194.7,5628,169.9,158.6,125.4,2,104.4,176.2,50.1,0
32.785,71.2,100,73.2,15.63,151.0,0,194.7,5669,169.4,156.9,125.4,2,104.1,176.3,50.8,0
32.829,66.7,100,73.2,15.49,151.0,0,194.7,5614,166.9,156.1,125.4,2,104.1,176.3,51.1,0
32.863,63.9,100,73.2,15.41,151.0,0,194.7,5535,164.8,156.4,125.4,2,104.1,176.3,51.2,0
32.909,64.5,100,73.2,15.43,151.5,0,194.7,5506,166.5,158.9,125.3,2,104.1,176.3,51.3,0
32.947,65.5,100,73.2,15.42,151.5,0,194.7,5487,166.9,159.8,125.3,2,104.1,176.3,50.9,0
32.991,64.8,100,73.2,15.52,152.1,0,194.9,5444,166.5,160.6,125.3,2,104.1,176.4,50.6,0
33.029,60.3,100,73.2,15.60,152.1,0,194.9,5422,167.0,161.7,125.3,2,104.1,176.4,50.4,0
33.069,53.8,100,73.2,15.77,152.6,0,194.9,5357,166.4,163.1,125.3,2,103.9,176.4,50.2,0
33.103,47.3,100,73.2,16.00,152.6,0,194.9,5241,164.4,164.7,125.3,2,103.9,176.4,49.3,0
33.150,38.5,100,73.2,16.30,152.6,0,194.9,5223,166.5,167.4,125.3,2,103.9,176.4,49.2,0
33.186,31.9,100,73.2,16.39,153.1,0,194.9,5270,168.3,167.7,125.3,2,103.9,176.5,48.7,0
33.229,25.8,100,73.2,16.47,153.1,0,194.9,5333,170.4,167.8,125.3,2,103.9,176.5,48.7,0
33.264,19.5,100,73.2,16.32,153.1,0,194.9,5406,170.2,165.4,125.2,2,103.9,176.5,49.0,0
33.308,15.2,100,73.2,16.21,153.5,0,195.1,5436,170.6,164.8,125.2,2,103.7,176.5,49.1,0
33.354,11.5,100,73.2,16.15,153.5,0,195.1,5363,168.5,165.0,125.2,2,103.7,176.5,49.3,0
33.387,7.5,100,73.2,16.30,154.0,0,195.1,5325,169.1,166.8,125.2,2,103.7,176.6,49.3,0
33.431,4.3,100,73.2,16.35,154.0,0,195.1,5371,170.7,166.9,125.2,2,103.7,176.6,49.4,0
33.466,3.3,100,73.2,16.23,154.0,0,195.1,5434,172.5,166.8,125.2,2,103.7,176.6,49.5,0
33.509,3.4,100,73.2,16.08,154.4,0,195.1,5482,171.6,164.3,125.2,2,103.7,176.6,49.6,0
33.543,2.4,100,73.2,16.04,154.4,0,195.1,5485,170.9,163.6,125.2,2,103.7,176.6,50.0,0
33.591,0.1,100,73.2,15.92,154.9,0,195.1,5499,171.3,163.6,125.1,2,103.7,176.7,50.3,0
33.625,2.5,100,73.2,15.82,154.9,0,195.1,5536,172.2,163.4,125.1,2,103.7,176.7,50.5,0
33.668,4.6,100,73.2,15.75,155.7,0,195.3,5571,172.8,162.9,125.1,2,103.5,176.7,50.8,0
33.715,6.2,100,73.2,15.60,155.7,0,195.3,5603,172.7,161.8,125.1,2,103.5,176.7,51.2,0
33.750,6.7,100,73.2,15.48,155.7,0,195.3,5631,172.7,161.1,125.1,2,103.5,176.7,51.4,0
33.785,6.8,100,73.2,15.43,156.2,0,195.3,5660,173.3,160.9,125.1,2,103.5,176.8,51.7,0
33.830,6.8,100,73.2,15.34,156.2,0,195.3,5699,174.1,160.4,125.1,2,103.5,176.8,52.1,0
33.865,6.8,100,73.2,15.21,156.2,0,195.3,5735,173.7,159.1,125.1,2,103.5,176.8,52.2,0
33.909,6.3,100,73.2,15.18,156.6,0,195.4,5785,174.9,158.8,125.1,2,103.3,176.8,52.6,0
33.944,5.3,100,73.2,15.07,156.6,0,195.4,5804,174.5,157.9,125.1,2,103.3,176.8,53.0,0
33.985,4.7,100,73.2,15.01,157.1,0,195.4,5824,174.8,157.6,125.0,2,103.3,176.9,53.1,0
34.028,4.4,100,73.2,15.00,157.1,0,195.4,5837,175.7,158.1,125.0,2,103.3,176.9,53.4,0
34.072,4.4,100,73.2,14.97,157.1,0,195.4,5880,177.0,158.1,125.0,2,103.3,176.9,53.7,0
34.106,4.0,100,73.0,14.89,157.6,0,195.4,5929,177.7,157.4,125.0,2,103.3,177.0,53.9,0
34.152,3.9,100,73.0,14.85,157.6,0,195.4,5973,178.1,156.7,125.0,2,103.3,177.0,54.2,0
34.187,4.0,100,73.0,14.82,158.4,0,195.4,5998,178.7,156.5,125.0,2,103.3,177.0,54.7,0
34.225,4.6,100,73.2,14.74,158.4,0,195.4,6010,178.5,156.0,125.0,2,103.3,177.0,54.9,0
34.271,4.7,100,73.2,14.71,159.1,0,195.6,6025,179.2,156.2,125.0,2,103.1,177.0,55.1,0
34.306,4.5,100,73.2,14.67,159.1,0,195.6,6057,179.5,155.7,124.9,2,103.1,177.1,55.5,0
34.343,3.5,100,73.2,14.60,159.1,0,195.6,6096,180.1,155.2,124.9,2,103.1,177.1,55.6,0
34.388,2.7,100,73.2,14.53,159.8,0,195.6,6130,179.7,154.0,124.9,2,103.1,177.1,55.8,0
34.426,2.0,100,73.2,14.46,159.8,0,195.6,6153,180.4,153.9,124.9,2,103.1,177.2,56.2,0
34.463,2.0,100,73.2,14.41,159.8,0,195.6,6183,179.9,152.8,124.9,2,103.1,177.2,56.5,0
34.507,2.0,100,73.2,14.32,160.5,0,195.6,6206,179.9,152.2,124.9,2,102.8,177.3,56.7,0
34.555,2.0,100,73.2,14.26,160.5,0,195.6,6234,179.7,151.4,124.9,2,102.8,177.3,57.0,0
34.586,1.1,100,73.2,14.14,161.2,0,195.8,6245,178.6,150.2,124.8,2,102.8,177.3,57.2,0
34.630,1.8,100,73.2,14.10,161.2,0,195.8,6273,179.2,150.0,124.8,2,102.8,177.3,57.4,0
34.664,4.7,100,73.2,14.06,161.2,0,195.8,6301,179.7,149.8,124.8,2,102.8,177.3,57.8,0
34.703,8.1,100,73.2,14.01,161.6,0,195.8,6339,179.8,149.0,124.8,2,102.6,177.4,57.9,0
34.751,12.2,100,73.2,13.96,161.6,0,195.8,6374,179.5,147.9,124.8,2,102.6,177.4,58.1,0
34.785,16.9,100,73.2,13.92,162.5,0,196.0,6403,179.9,147.6,124.8,2,102.6,177.4,58.5,0
34.835,22.0,98,73.2,14.01,162.5,0,196.0,6327,178.2,148.0,124.8,2,102.6,177.5,58.7,0
34.879,26.9,58,73.2,15.52,163.2,0,196.0,6229,175.7,148.2,124.8,2,102.6,177.5,58.7,0
34.912,31.7,16,73.0,13.91,163.2,0,196.0,6385,180.5,148.5,124.7,2,102.6,177.6,58.6,0
34.946,33.6,0,73.0,13.72,163.2,0,196.0,6365,178.5,147.3,124.7,2,102.6,177.6,58.6,0
34.989,35.4,0,73.0,13.80,163.9,0,196.0,6368,165.2,136.2,124.7,2,102.4,177.6,58.7,0
35.026,36.4,0,73.0,4.23,163.9,0,196.0,6365,119.9,98.9,124.7,2,102.4,177.7,58.7,0
35.070,36.6,0,73.0,-3.28,163.9,0,196.0,6308,50.1,41.7,124.7,2,102.4,177.7,58.6,0
35.108,36.9,0,73.0,-5.49,164.7,0,196.2,6308,-2.6,-2.1,124.7,2,102.4,177.7,58.6,0
35.152,38.8,0,73.0,-7.44,164.7,0,196.2,6333,-1.4,-1.2,124.7,2,102.4,177.7,58.5,0
35.192,39.7,0,73.0,-9.08,165.0,0,196.2,6286,-8.3,-6.9,124.7,2,102.2,177.8,58.4,0
35.225,38.3,0,73.0,-8.96,165.0,0,196.2,6235,-6.8,-5.7,124.7,2,102.2,177.8,58.3,0
35.271,31.8,0,73.0,-9.15,165.0,0,196.2,6207,-8.2,-6.9,124.7,2,102.2,177.8,58.1,0
35.304,24.0,0,73.0,-8.79,165.7,0,196.3,6194,-4.5,-3.8,124.7,2,102.2,177.9,57.8,0
35.345,15.3,0,73.0,-8.93,165.7,0,196.3,6201,-5.3,-4.5,124.7,2,102.2,177.9,57.5,0
35.390,7.6,0,73.0,-8.77,165.7,0,196.3,6194,-4.5,-3.8,124.7,2,102.2,177.9,57.3,0
35.424,1.0,0,73.0,-8.80,165.7,0,196.3,6172,-4.3,-3.6,124.7,2,102.2,178.0,57.0,0
35.468,5.3,0,73.0,-8.76,165.7,0,196.3,6148,-4.0,-3.5,124.7,2,102.2,178.0,56.9,0
35.505,13.3,0,73.0,-8.73,165.7,0,196.3,6103,-3.7,-3.2,124.7,2,102.2,178.1,56.4,0
35.550,20.4,0,73.0,-8.73,165.7,0,196.3,6061,-3.7,-3.2,124.7,2,102.2,178.1,56.3,0
35.594,27.7,0,73.0,-8.69,165.4,0,196.5,6022,-3.6,-3.1,124.7,2,102.2,178.1,55.8,0
35.627,34.6,0,73.0,-8.72,165.4,0,196.5,5981,-3.7,-3.2,124.7,2,102.2,178.1,55.4,0
35.670,37.6,0,73.0,-8.66,165.4,0,196.5,5937,-3.2,-2.8,124.7,2,102.2,178.1,55.1,0
35.704,38.7,0,73.0,-8.68,165.4,0,196.5,5883,-3.1,-2.8,124.7,2,102.2,178.2,54.8,0
35.748,38.5,0,73.0,-8.68,165.4,0,196.5,5821,-3.1,-2.7,124.7,2,102.2,178.2,54.0,0
35.786,39.4,0,73.0,-8.65,165.0,0,196.7,5734,-2.5,-2.3,124.7,2,102.2,178.3,53.8,0
35.831,42.7,0,73.0,-8.63,165.0,0,196.7,5651,-2.1,-2.0,124.7,2,102.2,178.3,53.0,0
35.865,44.5,0,73.0,-8.62,165.0,0,196.7,5579,-1.9,-1.8,124.7,2,102.2,178.3,52.5,0
35.909,46.4,0,73.0,-8.56,164.7,0,196.7,5504,-1.3,-1.3,124.7,2,102.2,178.4,52.1,0
35.944,47.7,0,73.0,-8.56,164.7,0,196.7,5449,-0.9,-0.8,124.7,2,102.2,178.4,51.9,0
35.992,50.3,0,73.0,-8.51,164.7,0,196.7,5440,-0.5,-0.5,124.7,2,102.2,178.4,51.5,0
36.028,55.0,0,73.0,-8.52,164.7,0,196.7,5439,-0.5,-0.4,124.7,2,102.2,178.4,51.2,0
36.071,59.7,0,73.0,-8.49,164.7,0,196.9,5395,-0.3,-0.3,124.7,2,102.2,178.4,50.7,0
36.105,62.3,0,73.0,-8.45,164.7,0,196.9,5357,-0.1,-0.1,124.7,2,102.2,178.5,49.9,0
36.148,61.8,0,73.0,-8.43,164.7,0,196.9,5313,0.2,0.2,124.7,2,102.2,178.5,49.8,0
36.191,57.9,0,73.0,-8.42,164.3,0,196.9,5262,0.6,0.6,124.7,2,102.2,178.5,49.2,0
36.230,52.1,0,73.0,-8.40,164.3,0,196.9,5210,0.6,0.7,124.7,2,102.2,178.5,49.0,0
36.274,43.9,0,73.0,-8.42,164.3,0,196.9,5175,1.1,1.2,124.7,2,102.2,178.5,48.6,0
36.307,34.2,0,73.0,-8.42,163.9,0,197.1,5163,1.0,1.0,124.7,2,102.2,178.6,48.2,0
36.344,26.3,0,73.0,-8.48,163.9,0,197.1,5172,1.0,1.0,124.7,2,102.2,178.6,48.0,0
36.387,19.3,0,73.0,-8.56,163.9,0,197.1,5176,0.8,0.8,124.7,2,102.2,178.7,47.9,0
36.425,13.7,0,73.0,-8.60,163.9,0,197.1,5148,0.8,0.8,124.7,2,102.2,178.7,47.6,0
36.468,6.7,0,73.0,-8.72,163.9,0,197.1,5114,0.6,0.7,124.7,2,102.2,178.7,47.4,0
36.511,2.3,0,73.0,-8.83,163.6,0,197.2,5069,0.6,0.7,124.7,2,102.2,178.7,47.3,0
36.544,13.2,0,73.0,-8.91,163.6,0,197.2,5034,0.1,0.1,124.7,2,102.2,178.7,46.9,0
36.586,23.3,0,73.0,-8.98,163.6,0,197.2,5008,-0.2,-0.1,124.7,2,102.2,178.8,46.7,0
36.624,31.4,0,73.0,-9.09,163.6,0,197.2,4982,-0.7,-0.8,124.7,2,102.2,178.8,46.5,0
36.670,37.1,0,73.0,-9.13,163.2,0,197.4,4970,-1.3,-1.3,124.7,2,102.2,178.8,46.3,0
36.705,42.5,0,73.0,-9.23,163.2,0,197.4,4965,-1.9,-2.0,124.7,2,102.2,178.8,46.1,0
36.745,46.1,0,73.0,-9.34,163.2,0,197.4,4964,-2.9,-3.0,124.7,2,102.2,178.8,46.0,0
36.788,48.4,0,73.0,-9.36,163.2,0,197.4,4965,-3.1,-3.3,124.7,2,102.2,178.9,45.9,0
36.825,50.3,0,73.0,-9.39,163.2,0,197.4,4950,-3.3,-3.5,124.7,2,102.2,178.9,45.7,0
36.868,53.4,16,73.0,-9.37,163.2,0,197.4,4923,-3.3,-3.5,124.7,2,102.2,178.9,45.7,0
36.911,56.6,28,73.0,-8.72,162.9,0,197.4,4922,3.7,4.0,124.7,2,102.2,178.9,45.5,0
36.950,58.3,30,73.0,-3.11,162.9,0,197.4,4971,38.6,40.8,124.7,2,102.2,178.9,45.4,0
36.995,57.3,30,73.0,-0.51,162.9,0,197.6,5101,76.4,78.6,124.7,2,102.2,178.9,45.4,0
37.024,56.2,26,73.0,0.41,162.9,0,197.6,5131,81.9,83.8,124.7,2,102.2,178.9,45.2,0
37.065,59.9,19,73.0,1.65,162.9,0,197.6,5073,85.9,88.9,124.7,2,102.2,178.9,45.8,0
37.109,68.6,5,73.0,2.63,162.5,0,197.6,4976,88.0,92.9,124.7,2,102.2,179.0,46.1,0
37.143,79.1,0,73.0,0.37,162.5,0,197.6,4932,59.1,62.9,124.7,2,102.2,179.0,46.3,0
37.192,89.7,0,73.0,-4.36,162.5,0,197.8,4899,33.8,36.3,124.7,2,102.2,179.0,46.0,0
37.224,94.5,0,73.0,-7.72,162.5,0,197.8,4883,1.2,1.3,124.7,2,102.2,179.0,45.8,0
37.265,95.4,0,73.0,-8.48,162.5,0,197.8,4839,-1.5,-1.6,124.7,2,102.2,179.0,45.2,0
37.309,94.6,0,73.0,-8.99,162.5,0,197.8,4787,-0.7,-0.7,124.7,2,102.2,179.1,45.0,0
37.346,93.8,0,73.0,-8.91,162.5,0,197.8,4735,-0.6,-0.6,124.7,2,102.2,179.1,44.7,0
37.389,90.5,0,73.0,-8.87,162.0,0,198.0,4709,0.7,0.7,124.7,2,102.2,179.1,44.1,0
37.435,84.8,0,73.0,-8.83,162.0,0,198.0,4620,0.5,0.5,124.7,2,102.2,179.1,43.4,0
37.467,74.0,7,73.0,-8.76,162.0,0,198.0,4565,1.9,2.2,124.7,2,102.2,179.1,43.2,0
37.503,61.3,39,73.0,-8.77,162.0,0,198.0,4562,2.1,2.4,124.7,2,102.2,179.1,43.4,0
37.547,49.2,53,73.0,-4.25,162.0,0,198.0,4634,18.1,20.5,124.7,2,102.2,179.1,43.1,0
37.590,37.9,66,73.0,1.17,162.0,0,198.0,4800,82.8,90.6,124.7,2,102.2,179.2,43.1,0
37.627,29.6,72,73.0,2.00,162.0,0,198.0,4968,89.7,94.8,124.7,2,102.2,179.2,43.3,0
37.671,24.4,76,73.0,3.32,162.0,0,198.0,5004,98.0,102.9,124.7,2,102.2,179.2,43.5,0
37.706,23.1,81,73.0,4.89,161.6,0,198.1,4936,108.1,115.0,124.7,2,102.2,179.2,44.3,0
37.743,23.6,83,73.0,6.06,161.6,0,198.1,4920,117.2,125.1,124.7,2,102.2,179.2,45.1,0
37.786,23.2,84,73.0,7.86,161.6,0,198.1,4964,127.5,134.8,124.7,2,102.2,179.2,45.2,0
37.829,19.6,84,73.0,9.82,161.6,0,198.1,4996,142.2,149.4,124.7,2,102.2,179.3,45.4,0
37.866,15.1,82,73.0,11.10,161.2,0,198.1,5024,156.0,163.1,124.7,2,102.2,179.3,45.6,0
37.915,12.7,54,73.0,12.74,161.2,0,198.1,5039,160.1,166.8,124.6,2,102.2,179.3,46.0,0
37.948,12.4,0,73.0,13.44,161.2,0,198.1,5033,162.9,170.0,124.6,2,102.2,179.3,46.1,0
37.992,13.7,0,73.0,13.53,161.2,0,198.3,4941,153.0,162.6,124.6,2,102.2,179.3,46.1,0
38.024,14.4,0,73.0,2.85,161.2,0,198.3,4865,94.0,101.5,124.6,2,102.2,179.3,46.0,0
38.068,13.0,0,73.0,-4.59,161.2,0,198.3,4775,37.6,41.4,124.6,2,102.2,179.3,45.7,0
38.111,12.9,0,73.0,-6.90,161.6,0,198.3,4717,1.7,1.8,124.6,2,102.2,179.4,45.1,0
38.145,14.3,0,73.0,-8.29,161.6,0,198.3,4742,0.9,1.0,124.6,2,102.2,179.4,44.9,0
38.188,16.3,0,73.0,-8.66,161.6,0,198.5,4682,1.3,1.4,124.6,2,102.0,179.4,44.8,0
38.226,19.9,0,73.0,-8.76,161.6,0,198.5,4699,1.4,1.5,124.6,2,102.0,179.4,43.8,0
38.269,21.6,0,73.0,-8.89,161.6,0,198.5,4651,0.9,1.0,124.6,2,102.0,179.4,43.5,0
38.304,20.8,0,73.0,-8.92,161.6,0,198.5,4619,1.2,1.3,124.6,2,102.2,179.4,43.2,0
38.347,17.1,0,73.0,-8.92,161.6,0,198.5,4600,1.3,1.5,124.6,2,102.2,179.4,42.5,0
38.390,13.1,0,73.0,-8.83,161.6,0,198.5,4557,2.1,2.4,124.6,2,102.6,179.5,42.2,0
38.424,11.1,0,73.0,-8.76,161.6,0,198.5,4437,2.3,2.7,124.6,2,102.6,179.5,41.8,0
38.472,10.7,0,73.0,-8.75,161.2,0,198.7,4361,2.7,3.2,124.6,2,102.8,179.5,41.5,0
38.506,12.4,0,73.0,-8.73,161.2,0,198.7,4281,2.4,2.9,124.6,2,102.8,179.5,40.7,0
38.549,16.3,0,73.0,-8.70,161.2,0,198.7,4224,2.7,3.4,124.6,2,102.8,179.5,40.3,0
38.584,24.3,0,73.0,-8.68,160.9,0,198.7,4186,2.5,3.2,124.6,2,103.1,179.5,39.9,0
38.631,36.8,0,73.0,-8.64,160.9,0,198.7,4118,2.6,3.4,124.6,2,103.1,179.5,38.9,0
38.666,52.1,0,73.0,-8.67,160.9,0,198.7,4001,2.1,2.8,124.6,2,103.1,179.5,38.4,0
38.709,66.5,0,73.0,-8.68,160.5,0,198.9,3903,2.0,2.7,124.6,2,103.1,179.6,37.3,0
38.746,78.2,0,73.0,-8.75,160.5,0,198.9,3797,2.2,3.0,124.6,2,103.1,179.6,36.7,0
38.789,85.0,0,73.0,-8.80,160.2,0,198.9,3665,2.7,3.8,124.6,2,103.3,179.6,35.6,0
38.827,89.2,0,73.0,-8.81,160.2,0,198.9,3505,3.3,4.9,124.6,2,103.3,179.6,34.3,0
38.872,90.1,0,73.0,-8.85,160.2,0,198.9,3448,3.5,5.3,124.6,2,103.3,179.6,33.9,0
38.907,89.8,0,73.0,-8.89,159.8,0,198.9,3437,3.3,4.9,124.6,2,103.3,179.6,32.9,0
38.945,89.0,0,73.0,-8.88,159.8,0,198.9,3422,3.3,5.0,124.6,2,103.3,179.6,32.7,0
38.988,89.7,0,73.0,-8.89,159.8,0,198.9,3420,3.3,5.2,124.6,2,103.3,179.6,32.4,0
39.031,92.0,0,73.0,-8.86,159.8,0,198.9,3415,3.4,5.2,124.6,2,103.3,179.6,32.1,0
39.065,94.2,0,73.0,-8.83,159.4,0,199.0,3392,3.6,5.6,124.6,2,103.5,179.7,31.4,0
39.113,96.9,0,73.0,-8.83,159.4,0,199.0,3362,3.6,5.5,124.6,2,103.5,179.7,31.2,0
39.147,98.7,0,73.0,-8.84,159.4,0,199.0,3320,3.7,5.9,124.6,2,103.5,179.7,31.0,0
39.193,99.6,0,73.0,-8.87,159.1,0,199.0,3269,3.5,5.7,124.6,2,103.5,179.7,30.7,0
39.230,98.3,0,73.0,-8.87,159.1,0,199.0,3153,3.7,6.1,124.6,2,103.5,179.7,29.9,0
39.275,94.6,0,73.0,-8.88,159.1,0,199.0,3060,3.3,5.6,124.6,2,103.5,179.7,29.6,0
39.308,90.7,0,73.0,-8.92,159.1,0,199.0,2981,2.8,4.9,124.6,2,103.5,179.7,28.9,0
39.352,86.7,0,73.0,-8.98,159.1,0,199.0,2953,2.6,4.6,124.6,2,103.5,179.7,28.7,0
39.387,83.6,0,73.0,-8.98,158.7,0,199.2,2984,2.6,4.6,124.6,2,103.5,179.7,28.6,0
39.432,82.4,0,73.0,-9.00,158.7,0,199.2,3066,2.6,4.4,124.6,2,103.5,179.7,28.3,0
39.466,83.1,0,73.0,-9.00,158.7,0,199.2,3110,2.6,4.4,124.6,2,103.5,179.7,28.2,0
39.510,85.6,0,73.0,-8.98,158.4,0,199.2,3083,2.7,4.6,124.6,2,103.5,179.7,28.1,0
39.547,87.6,0,73.0,-8.96,158.4,0,199.2,3039,2.7,4.6,124.6,2,103.5,179.7,27.9,0
39.590,88.0,0,73.0,-8.95,158.0,0,199.2,2990,2.7,4.7,124.6,2,103.5,179.8,27.7,0
39.624,87.0,0,73.0,-8.92,158.0,0,199.2,2925,2.6,4.7,124.6,2,103.5,179.8,27.6,0
39.674,87.0,0,73.0,-8.93,158.0,0,199.4,2883,2.6,4.7,124.6,2,103.5,179.8,27.4,0
39.705,91.0,0,73.0,-8.92,158.0,0,199.4,2838,2.4,4.4,124.6,2,103.5,179.8,27.3,0
39.745,99.4,0,73.0,-8.98,158.0,0,199.4,2853,2.4,4.4,124.6,2,103.5,179.8,27.2,0
39.789,110.6,0,73.0,-8.99,157.6,0,199.4,2899,2.3,4.2,124.6,2,103.5,179.8,27.0,0
39.826,120.0,0,73.0,-9.04,157.6,0,199.4,2898,2.1,3.8,124.6,2,103.5,179.8,26.5,0
39.869,126.1,0,73.0,-9.11,157.6,0,199.4,2845,1.8,3.4,124.6,2,103.5,179.8,26.3,0
39.905,129.9,0,73.0,-9.17,157.6,0,199.4,2793,1.2,2.3,124.6,2,103.5,179.8,26.0,0
39.949,132.0,0,73.0,-9.27,157.6,0,199.4,2753,1.0,1.9,124.6,2,103.5,179.8,25.8,0
39.992,132.4,0,73.0,-9.30,157.5,0,199.4,2701,0.7,1.3,124.6,2,103.5,179.8,25.7,0
40.030,132.2,0,73.0,-9.37,157.5,0,199.4,2670,0.3,0.5,124.6,2,103.5,179.8,25.6,0
40.075,136.8,0,73.0,-9.42,157.5,0,199.4,2694,0.2,0.3,124.6,2,103.5,179.8,25.4,0
40.108,145.6,0,73.0,-9.47,157.5,0,199.6,2726,-0.0,0.0,124.6,2,103.5,179.8,25.1,0
40.147,157.5,0,73.0,-9.45,157.5,0,199.6,2714,-0.1,-0.3,124.6,2,103.5,179.8,24.9,0
40.191,169.3,0,73.0,-9.48,157.1,0,199.6,2669,-0.2,-0.4,124.7,2,103.5,179.9,24.8,0
40.225,177.2,0,73.0,-9.48,157.1,0,199.6,2618,-0.3,-0.7,124.7,2,103.5,179.9,24.6,0
40.268,180.1,0,73.0,-9.49,156.9,0,199.6,2591,-0.4,-0.8,124.7,2,103.5,179.9,24.4,0
40.305,180.6,0,73.0,-9.51,156.9,0,199.6,2573,-0.5,-1.0,124.7,2,103.5,179.9,24.2,0
40.349,180.5,0,73.0,-9.50,156.9,0,199.6,2548,-0.5,-1.1,124.7,2,103.5,179.9,24.0,0
40.392,180.3,5,73.0,-9.51,156.9,0,199.8,2516,-0.6,-1.3,124.7,2,103.5,179.9,23.8,0
40.425,180.1,10,73.0,-9.57,156.9,0,199.8,2487,-0.5,-1.2,124.7,2,103.5,179.9,23.3,0
40.468,178.0,22,73.0,-8.97,156.9,0,199.8,2484,0.5,1.0,124.7,2,103.5,179.9,23.2,0
40.515,176.3,32,73.0,-6.95,156.6,0,199.8,2493,7.8,16.4,124.7,2,103.5,179.9,23.0,0
40.552,176.7,34,73.0,-1.25,156.6,0,199.8,2525,32.3,67.1,124.7,2,103.5,179.9,23.0,0
